,id,lat,lon,total_litter
0,130991,52.654358333333,5.0798916666667,2.0
1,225723,52.654383333333,5.0800583333333,1.0
2,131604,52.653575,5.079625,1.0
3,226788,52.653830555556,5.0795416666667,1.0
4,130992,52.653830555556,5.0795416666667,2.0
5,177958,52.653786111111,5.0795305555556,1.0
6,228367,52.653233333333,5.0793416666667,1.0
7,254769,52.653233333333,5.0793416666667,1.0
8,177183,52.653233333333,5.0793416666667,1.0
9,177959,52.653008333333,5.0793611111111,1.0
10,177960,52.652988888889,5.0795333333333,1.0
11,177961,52.657252777778,5.0809972222222,1.0
12,177962,52.656702777778,5.0806805555556,1.0
13,179436,52.657013888889,5.0800666666667,1.0
14,129718,52.656272222222,5.0785527777778,1.0
15,255030,52.656216666667,5.0790083333333,1.0
16,177184,52.655966666667,5.0790777777778,1.0
17,177185,52.656002777778,5.0791055555556,1.0
18,257817,52.656283333333,5.0785888888889,1.0
19,129810,52.656236111111,5.079325,1.0
20,225726,52.656236111111,5.079325,1.0
21,131605,52.655030555556,5.0789916666667,1.0
22,129811,52.653716666667,5.0789305555556,1.0
23,179111,52.653780555556,5.0792972222222,1.0
24,255432,52.653647222222,5.0787638888889,1.0
25,256938,52.652163888889,5.0798027777778,1.0
