,id,lat,lon,total_litter
0,257101,52.652691666667,5.0848222222222,1.0
1,225570,52.652702777778,5.0852527777778,1.0
2,254791,52.653525,5.0846138888889,1.0
3,256835,52.652755555556,5.0851361111111,1.0
4,178555,52.652261111111,5.0846111111111,2.0
5,225571,52.652686111111,5.0847722222222,1.0
6,225572,52.652694444444,5.0847555555556,1.0
7,254326,52.652713888889,5.0847638888889,1.0
8,255441,52.652972222222,5.084775,1.0
9,255039,52.652763888889,5.084925,1.0
10,259208,52.652869444444,5.0848055555556,1.0
