,id,lat,lon,total_litter
0,223368,52.654791666667,5.0787972222222,1.0
1,228009,52.654791666667,5.0787972222222,1.0
2,257700,52.654586111111,5.0790722222222,1.0
3,223369,52.654708333333,5.0788333333333,1.0
4,255198,52.654708333333,5.0788333333333,1.0
5,223370,52.654708333333,5.0783555555556,1.0
6,259559,52.654463888889,5.0785305555556,1.0
7,255199,52.654705555556,5.0788361111111,1.0
8,222359,52.654830555556,5.0788583333333,1.0
9,255200,52.654830555556,5.0788583333333,1.0
10,255322,52.654919444444,5.0792722222222,1.0
