,id,lat,lon,total_litter
0,179346,52.651705555556,5.0780305555556,1.0
1,178347,52.651783333333,5.0780222222222,1.0
2,178348,52.651969444444,5.0781111111111,1.0
3,178349,52.651969444444,5.0781111111111,1.0
4,178435,52.651844444444,5.0780916666667,1.0
5,178350,52.651683333333,5.0779611111111,1.0
6,259378,52.65245,5.0775611111111,1.0
7,178351,52.651719444444,5.0782333333333,1.0
8,178352,52.651719444444,5.0782333333333,1.0
9,178353,52.651713888889,5.0780555555556,1.0
10,178354,52.651572222222,5.0783611111111,1.0
11,259379,52.651608333333,5.0784305555556,1.0
12,179347,52.651644444444,5.0784861111111,1.0
13,259380,52.651663888889,5.0785027777778,1.0
14,259381,52.651663888889,5.0785027777778,1.0
15,178356,52.651713888889,5.0785222222222,1.0
16,178357,52.651713888889,5.0785222222222,1.0
17,178358,52.651855555556,5.0785972222222,1.0
18,256179,52.651822222222,5.0790527777778,1.0
