,id,lat,lon,total_litter
0,221836,52.660277777778,5.0897111111111,1.0
1,227345,52.660244444444,5.0897722222222,1.0
2,222991,52.660244444444,5.0897722222222,1.0
3,221839,52.660247222222,5.0897916666667,1.0
4,221840,52.660244444444,5.0897916666667,1.0
5,221841,52.660961111111,5.0889,1.0
6,257410,52.660961111111,5.0889,1.0
7,254664,52.660922222222,5.0889388888889,1.0
8,256878,52.661102777778,5.0888222222222,1.0
9,258571,52.661097222222,5.0888583333333,1.0
10,225146,52.660947222222,5.0889555555556,1.0
11,225147,52.660991666667,5.0888361111111,1.0
12,278537,52.660991666667,5.0888361111111,1.0
13,257411,52.660930555556,5.0886888888889,1.0
14,225149,52.660744444444,5.0884805555556,1.0
15,227969,52.660483333333,5.08855,3.0
16,254959,52.660483333333,5.08855,1.0
17,221848,52.660625,5.0886444444444,1.0
18,257412,52.660622222222,5.0887333333333,1.0
19,222993,52.660611111111,5.0886555555556,1.0
20,225150,52.660933333333,5.0882694444444,1.0
