,id,lat,lon,total_litter
0,258937,52.652666666667,5.0818583333333,1.0
1,162499,52.652680555556,5.0821388888889,1.0
2,176426,52.652919444444,5.0822944444444,4.0
3,176535,52.652783333333,5.0825277777778,1.0
4,172063,52.652733333333,5.0818861111111,2.0
5,255291,52.652980555556,5.0827638888889,1.0
6,178800,52.653013888889,5.0826972222222,2.0
7,255292,52.652980555556,5.0828416666667,1.0
8,225913,52.652977777778,5.0827916666667,1.0
9,227193,52.652977777778,5.0827861111111,1.0
10,258936,52.652977777778,5.0827861111111,1.0
11,257781,52.653102777778,5.0827833333333,1.0
12,163886,52.653033333333,5.0829027777778,1.0
13,227194,52.653033333333,5.0829027777778,1.0
14,227195,52.653019444444,5.0827666666667,1.0
15,227196,52.653019444444,5.0827666666667,1.0
16,257780,52.653019444444,5.0827666666667,1.0
17,257779,52.653019444444,5.0827666666667,1.0
18,257777,52.653019444444,5.0827666666667,1.0
19,257778,52.653069444444,5.0827666666667,1.0
20,258939,52.6531,5.0827444444444,1.0
