,id,lat,lon,total_litter
0,227580,52.654244444444,5.0828138888889,1.0
1,222799,52.653991666667,5.0828111111111,1.0
2,222800,52.654111111111,5.0828555555556,1.0
3,222801,52.654041666667,5.0828055555556,1.0
4,222802,52.654197222222,5.0832666666667,1.0
5,225431,52.654408333333,5.0825722222222,1.0
6,221629,52.654397222222,5.0826388888889,1.0
7,221630,52.654380555556,5.0826833333333,1.0
8,252489,52.654366666667,5.0827333333333,1.0
9,252490,52.654402777778,5.0826333333333,1.0
10,257057,52.654102777778,5.0836972222222,1.0
11,254655,52.654427777778,5.0833472222222,1.0
12,252985,52.654297222222,5.0831055555556,1.0
13,222803,52.654494444444,5.0830333333333,1.0
14,227854,52.654286111111,5.0832472222222,1.0
15,227855,52.654433333333,5.0831138888889,1.0
16,227993,52.655047222222,5.0835083333333,1.0
17,225432,52.654152777778,5.0835611111111,1.0
18,257378,52.654152777778,5.0835611111111,1.0
19,221631,52.654266666667,5.0835083333333,1.0
20,254656,52.653572222222,5.084,1.0
21,228381,52.653575,5.0840222222222,1.0
22,225444,52.654152777778,5.0834444444444,1.0
