,id,lat,lon,total_litter
0,228279,52.651694444444,5.0810944444444,1.0
1,256998,52.652458333333,5.0796416666667,1.0
2,255759,52.653072222222,5.0818361111111,1.0
3,258374,52.653069444444,5.0818833333333,1.0
4,223440,52.653255555556,5.0823083333333,1.0
5,254640,52.653002777778,5.0817777777778,1.0
6,255865,52.653002777778,5.0818333333333,1.0
7,222450,52.653297222222,5.0819,1.0
8,222451,52.653297222222,5.0819,1.0
9,254388,52.653691666667,5.0817861111111,1.0
10,222452,52.653933333333,5.0821805555556,1.0
11,228200,52.6547,5.0837555555556,1.0
12,223441,52.654308333333,5.0831833333333,1.0
13,222455,52.651097222222,5.0827277777778,1.0
14,254182,52.650391666667,5.0833222222222,1.0
15,225333,52.650066666667,5.08245,1.0
16,227926,52.650269444444,5.0822944444444,1.0
17,258378,52.650213888889,5.0820083333333,1.0
18,258379,52.650161111111,5.082225,1.0
19,258380,52.650213888889,5.0822444444444,1.0
20,223445,52.650213888889,5.0822444444444,1.0
21,258381,52.650263888889,5.0822861111111,1.0
22,258382,52.650280555556,5.0824694444444,1.0
23,222465,52.650966666667,5.0814694444444,1.0
24,258383,52.651088888889,5.0815777777778,1.0
