,id,lat,lon,total_litter
0,163890,52.652636111111,5.0803,1.0
1,257359,52.652225,5.0803083333333,1.0
2,162661,52.652122222222,5.0808888888889,1.0
3,163891,52.652163888889,5.0808638888889,1.0
4,173262,52.652255555556,5.0807444444444,1.0
5,227298,52.652255555556,5.0807444444444,1.0
6,163892,52.652694444444,5.0813055555556,1.0
7,163893,52.6524,5.0814638888889,1.0
8,257360,52.652316666667,5.0813,1.0
9,172839,52.652427777778,5.081325,1.0
10,228309,52.652577777778,5.0812583333333,1.0
11,255407,52.652308333333,5.081325,1.0
12,172234,52.652327777778,5.0813444444444,2.0
13,163894,52.652338888889,5.0813555555556,1.0
14,162662,52.652408333333,5.0813472222222,1.0
15,162663,52.652386111111,5.0815222222222,1.0
16,162664,52.652386111111,5.0815222222222,1.0
17,162665,52.652366666667,5.0815916666667,1.0
18,162666,52.652416666667,5.08145,1.0
19,162667,52.652416666667,5.0812833333333,1.0
20,163404,52.652469444444,5.0813472222222,2.0
21,178497,52.652469444444,5.0813472222222,2.0
22,162668,52.652508333333,5.0813833333333,1.0
23,162669,52.652252777778,5.0814305555556,1.0
24,163895,52.652230555556,5.0816305555556,1.0
25,163896,52.652230555556,5.0816305555556,1.0
26,163405,52.652144444444,5.0806972222222,2.0
27,163406,52.652455555556,5.0816972222222,2.0
28,163409,52.653088888889,5.0821888888889,2.0
