,id,lat,lon,total_litter
0,143685,52.652608333333,5.0818138888889,2.0
1,179166,52.652619444444,5.0817805555556,1.0
2,257217,52.652619444444,5.0817805555556,1.0
3,178709,52.652619444444,5.0817805555556,1.0
4,162972,52.652613888889,5.0817444444444,1.0
5,228401,52.652613888889,5.0817444444444,1.0
6,259467,52.652836111111,5.0817444444444,1.0
7,178710,52.652711111111,5.0817083333333,1.0
8,221532,52.652691666667,5.0817083333333,1.0
9,143686,52.652672222222,5.0817111111111,2.0
10,178786,52.652663888889,5.0817166666667,2.0
11,178711,52.652652777778,5.081725,1.0
12,163655,52.652641666667,5.0817305555556,1.0
13,178449,52.652683333333,5.0821222222222,1.0
14,163656,52.652844444444,5.0817944444444,1.0
15,227014,52.652661111111,5.0817055555556,1.0
16,178712,52.652661111111,5.0817055555556,1.0
17,228364,52.652661111111,5.0817055555556,1.0
18,143687,52.652661111111,5.0817055555556,2.0
19,257814,52.652661111111,5.0817055555556,1.0
20,163657,52.652661111111,5.0817055555556,1.0
21,259468,52.652622222222,5.0819361111111,1.0
22,179592,52.652686111111,5.0818277777778,1.0
23,163658,52.652686111111,5.0818277777778,1.0
24,259469,52.652686111111,5.0817805555556,1.0
25,179167,52.652686111111,5.0817805555556,1.0
26,163659,52.652686111111,5.0817805555556,1.0
27,163660,52.652652777778,5.0817611111111,1.0
28,178034,52.652652777778,5.0817611111111,1.0
29,163661,52.652652777778,5.0817611111111,1.0
30,163662,52.652644444444,5.0817527777778,1.0
31,172943,52.652644444444,5.0817527777778,2.0
32,163663,52.652644444444,5.0817527777778,1.0
33,178450,52.652641666667,5.0817388888889,1.0
34,163664,52.652641666667,5.0817388888889,1.0
35,178451,52.652641666667,5.0817277777778,1.0
36,163665,52.652641666667,5.0817194444444,1.0
37,163666,52.652358333333,5.0820361111111,1.0
38,162973,52.652511111111,5.0818388888889,1.0
39,178452,52.652577777778,5.0818222222222,1.0
40,163667,52.652580555556,5.0817972222222,1.0
41,163668,52.652594444444,5.0817861111111,1.0
42,163669,52.652583333333,5.0817916666667,1.0
43,178713,52.652577777778,5.0817777777778,1.0
44,162974,52.652572222222,5.0817972222222,1.0
45,172102,52.652552777778,5.0815361111111,2.0
46,178714,52.652583333333,5.0815944444444,1.0
47,257813,52.652583333333,5.0815944444444,1.0
48,259022,52.6526,5.0816444444444,1.0
49,259023,52.6526,5.0816444444444,1.0
50,178453,52.6526,5.0816444444444,1.0
51,163670,52.652613888889,5.0816777777778,1.0
52,162975,52.652613888889,5.0816777777778,1.0
53,179168,52.652619444444,5.0817194444444,1.0
54,178454,52.652622222222,5.0817222222222,1.0
55,179593,52.652622222222,5.0817222222222,1.0
56,179169,52.652622222222,5.0817222222222,1.0
57,178035,52.652625,5.0817083333333,1.0
58,179170,52.652547222222,5.0816,1.0
59,179171,52.652558333333,5.081725,1.0
60,178455,52.652558333333,5.081725,1.0
61,179594,52.652608333333,5.0817416666667,1.0
62,179172,52.652608333333,5.0817416666667,1.0
63,178036,52.652611111111,5.0817361111111,1.0
64,179173,52.652611111111,5.0817361111111,1.0
65,178037,52.652611111111,5.0817361111111,1.0
66,178038,52.652630555556,5.0814916666667,1.0
67,178039,52.652644444444,5.0815527777778,1.0
68,178040,52.652594444444,5.0819777777778,1.0
69,178041,52.652619444444,5.08185,1.0
70,178042,52.652619444444,5.08185,1.0
71,178478,52.652625,5.0819416666667,1.0
72,179174,52.652625,5.0819416666667,1.0
73,179595,52.652625,5.0819416666667,1.0
74,178043,52.652625,5.0819416666667,1.0
75,173229,52.652563888889,5.0818083333333,1.0
76,173230,52.652644444444,5.0818944444444,1.0
77,139813,52.652563888889,5.081875,2.0
78,259470,52.652563888889,5.081875,1.0
79,178045,52.652563888889,5.081875,1.0
80,257538,52.652636111111,5.0819638888889,1.0
81,176244,52.652622222222,5.0819333333333,1.0
82,178715,52.652661111111,5.0818805555556,1.0
83,178787,52.652661111111,5.0818555555556,2.0
84,257263,52.652694444444,5.0819277777778,1.0
85,178788,52.652694444444,5.0819277777778,2.0
86,178046,52.652591666667,5.0819527777778,1.0
87,179596,52.652752777778,5.0818777777778,1.0
88,139814,52.652705555556,5.0818416666667,2.0
89,178716,52.652697222222,5.0818361111111,1.0
90,179597,52.652697222222,5.0818361111111,1.0
91,259057,52.652666666667,5.0818194444444,1.0
92,139815,52.652666666667,5.0818194444444,2.0
93,139816,52.652741666667,5.0819444444444,2.0
94,178717,52.652625,5.0818444444444,1.0
95,139817,52.652675,5.0820166666667,2.0
96,178718,52.652666666667,5.0820083333333,1.0
97,222349,52.652655555556,5.0819944444444,1.0
98,179598,52.652636111111,5.0819583333333,1.0
99,139818,52.652655555556,5.0819611111111,2.0
100,259058,52.652655555556,5.0819722222222,1.0
101,178789,52.652675,5.0819472222222,8.0
102,178047,52.652702777778,5.0820083333333,1.0
103,178048,52.652727777778,5.0817277777778,1.0
104,278716,52.652727777778,5.0817277777778,1.0
105,178049,52.652863888889,5.0817694444444,1.0
106,178050,52.652866666667,5.0818527777778,1.0
107,178051,52.652777777778,5.0815861111111,1.0
108,178052,52.652833333333,5.0815555555556,1.0
109,179571,52.652886111111,5.0817194444444,1.0
110,178053,52.653080555556,5.0818027777778,1.0
111,227600,52.652980555556,5.0817722222222,1.0
112,179599,52.652922222222,5.0818055555556,1.0
113,178054,52.652922222222,5.0818055555556,1.0
114,179175,52.652922222222,5.0818055555556,1.0
