,id,lat,lon,total_litter
0,179547,52.654033333333,5.0847361111111,1.0
1,177283,52.653980555556,5.0846555555556,1.0
2,177284,52.654008333333,5.0846694444444,1.0
3,176759,52.653419444444,5.0847638888889,1.0
4,177286,52.653538888889,5.0848083333333,1.0
5,177287,52.653538888889,5.0848083333333,1.0
6,177288,52.653538888889,5.0848083333333,1.0
7,254355,52.653102777778,5.0848027777778,1.0
8,225808,52.653552777778,5.0847055555556,1.0
9,177291,52.653552777778,5.0847055555556,1.0
10,254680,52.653458333333,5.0850444444444,1.0
11,252480,52.653447222222,5.0849861111111,1.0
12,225809,52.653522222222,5.0846666666667,1.0
13,176327,52.653522222222,5.0846666666667,2.0
14,176271,52.653522222222,5.0847083333333,1.0
15,177296,52.653522222222,5.0847083333333,1.0
16,176761,52.653522222222,5.0847083333333,1.0
17,178561,52.6534,5.084875,2.0
18,226391,52.65345,5.0847138888889,1.0
19,258621,52.65345,5.0847138888889,1.0
20,178876,52.653419444444,5.0847277777778,1.0
21,226455,52.653452777778,5.0845305555556,1.0
22,178515,52.653388888889,5.084525,2.0
23,176328,52.653388888889,5.084525,2.0
24,176762,52.653408333333,5.0845527777778,1.0
25,258622,52.653430555556,5.0847861111111,1.0
26,177298,52.65355,5.0846388888889,1.0
27,177299,52.65345,5.0844027777778,1.0
28,254459,52.65335,5.0847111111111,1.0
29,178746,52.653494444444,5.0842888888889,1.0
30,179548,52.653511111111,5.0842527777778,1.0
31,176494,52.652447222222,5.0852555555556,1.0
32,257698,52.652369444444,5.0852972222222,1.0
33,254091,52.653591666667,5.0842944444444,1.0
34,178519,52.653511111111,5.0843111111111,2.0
35,179490,52.651733333333,5.0852527777778,1.0
36,178622,52.651347222222,5.0850388888889,1.0
37,178898,52.651405555556,5.085,1.0
38,177302,52.651405555556,5.085,1.0
39,177320,52.653355555556,5.0843416666667,1.0
40,177321,52.653586111111,5.0841944444444,1.0
41,176107,52.653338888889,5.0874861111111,1.0
42,255367,52.652958333333,5.0869388888889,1.0
43,257582,52.653263888889,5.08755,1.0
44,178520,52.651897222222,5.0866805555556,2.0
45,225814,52.651583333333,5.0867416666667,1.0
46,178900,52.651138888889,5.0861638888889,1.0
47,255760,52.651313888889,5.0878111111111,1.0
