,id,lat,lon,total_litter
0,228184,52.652966666667,5.0820194444444,1.0
1,257073,52.653011111111,5.0818,1.0
2,222317,52.652888888889,5.0816111111111,1.0
3,223337,52.652813888889,5.0837388888889,1.0
4,223338,52.652675,5.083525,1.0
5,222319,52.652636111111,5.0821472222222,1.0
6,257207,52.652672222222,5.0823861111111,1.0
7,228244,52.652672222222,5.0823861111111,1.0
8,226896,52.653027777778,5.0825638888889,1.0
9,226787,52.652425,5.0814666666667,1.0
10,228008,52.652161111111,5.081,1.0
11,223339,52.652172222222,5.0810138888889,1.0
12,258343,52.651611111111,5.0808666666667,1.0
13,222331,52.651658333333,5.0807333333333,1.0
14,225727,52.651386111111,5.0810722222222,1.0
15,223350,52.651386111111,5.0810722222222,1.0
16,222332,52.651386111111,5.0812222222222,1.0
17,227517,52.651375,5.08095,1.0
18,222333,52.651313888889,5.0812527777778,1.0
19,225312,52.651311111111,5.0812333333333,1.0
20,259756,52.651311111111,5.0812333333333,1.0
21,222334,52.650916666667,5.0814611111111,1.0
22,254637,52.649955555556,5.0823944444444,1.0
23,228060,52.653288888889,5.0828472222222,1.0
24,226790,52.653125,5.0830472222222,1.0
25,223362,52.653125,5.0830472222222,1.0
26,221346,52.653125,5.0830472222222,1.0
27,223363,52.652777777778,5.0822,1.0
