,id,lat,lon,total_litter
0,177891,52.652236111111,5.0807416666667,1.0
1,177892,52.652236111111,5.0807416666667,1.0
2,259104,52.652236111111,5.0807416666667,1.0
3,179063,52.651930555556,5.0805166666667,1.0
4,177045,52.651938888889,5.0805472222222,1.0
5,259105,52.651936111111,5.0805777777778,1.0
6,139788,52.651905555556,5.0806111111111,2.0
7,225647,52.651905555556,5.0806111111111,1.0
8,255908,52.65195,5.0808888888889,1.0
9,177046,52.651755555556,5.0807055555556,1.0
10,225648,52.651672222222,5.0814972222222,1.0
11,225649,52.651805555556,5.0820527777778,1.0
12,259106,52.651969444444,5.0822055555556,1.0
13,256592,52.652008333333,5.0822527777778,1.0
14,226775,52.652008333333,5.0822527777778,1.0
15,177047,52.652069444444,5.0822083333333,1.0
16,259107,52.652069444444,5.0822083333333,1.0
17,259108,52.652069444444,5.0822083333333,1.0
18,177893,52.651825,5.0823722222222,1.0
19,176463,52.652052777778,5.0820833333333,1.0
20,177048,52.652052777778,5.0820833333333,1.0
21,144028,52.652063888889,5.0819833333333,2.0
22,225650,52.652275,5.0824777777778,1.0
23,254192,52.654438888889,5.0830222222222,1.0
24,226362,52.654730555556,5.0829305555556,1.0
25,132307,52.654541666667,5.081575,2.0
