,id,lat,lon,total_litter
0,255410,52.65455,5.082925,1.0
1,163241,52.65455,5.082925,1.0
2,176151,52.65455,5.082925,2.0
3,176292,52.654686111111,5.0829666666667,1.0
4,176293,52.654586111111,5.0831027777778,1.0
5,228458,52.654586111111,5.0831027777778,1.0
6,163868,52.6543,5.0830444444444,1.0
7,163869,52.654311111111,5.0830777777778,1.0
8,228305,52.654311111111,5.0830777777778,1.0
9,162639,52.654327777778,5.0830888888889,1.0
10,163386,52.654327777778,5.0830944444444,2.0
11,172266,52.654305555556,5.0830861111111,2.0
12,258944,52.654308333333,5.0831166666667,1.0
13,258945,52.654319444444,5.0830083333333,1.0
14,162640,52.654319444444,5.0830083333333,1.0
15,163143,52.654341666667,5.0829777777778,1.0
16,163144,52.654341666667,5.0829777777778,1.0
17,178507,52.654358333333,5.0830944444444,2.0
18,179532,52.654380555556,5.083125,2.0
19,257629,52.654380555556,5.083125,1.0
20,178508,52.654341666667,5.08315,2.0
21,163870,52.654341666667,5.0831444444444,1.0
22,179659,52.654341666667,5.0831444444444,2.0
23,162641,52.654341666667,5.0831444444444,1.0
24,179660,52.654338888889,5.0831416666667,2.0
25,178766,52.654338888889,5.0831416666667,1.0
26,178509,52.65435,5.083125,2.0
27,257784,52.65435,5.083125,1.0
28,177001,52.653952777778,5.0837055555556,1.0
29,178510,52.65435,5.083525,2.0
30,254484,52.654352777778,5.0835472222222,1.0
31,227192,52.654352777778,5.0835472222222,1.0
32,255008,52.654347222222,5.0836194444444,1.0
33,162492,52.654347222222,5.0836194444444,1.0
34,178631,52.654366666667,5.0840527777778,1.0
35,177002,52.654366666667,5.0840527777778,1.0
36,172268,52.654358333333,5.0840555555556,2.0
37,162494,52.653916666667,5.0838444444444,1.0
38,162496,52.653886111111,5.0830305555556,1.0
39,163164,52.654025,5.0829944444444,1.0
40,163165,52.653958333333,5.08285,1.0
41,163166,52.653811111111,5.083175,1.0
42,258947,52.653819444444,5.0828722222222,1.0
43,163167,52.654052777778,5.0827305555556,1.0
44,163168,52.653763888889,5.0827027777778,1.0
45,163247,52.654511111111,5.0830027777778,1.0
46,226410,52.654266666667,5.0834111111111,1.0
47,227529,52.658619444444,5.0818111111111,1.0
48,225909,52.657402777778,5.0850722222222,1.0
49,172261,52.656330555556,5.0851277777778,2.0
50,255003,52.655708333333,5.0846027777778,1.0
51,162652,52.655608333333,5.0847472222222,1.0
52,163399,52.655608333333,5.0847472222222,2.0
53,162653,52.655616666667,5.0846555555556,1.0
54,179508,52.655533333333,5.0846166666667,1.0
55,179627,52.655572222222,5.0846583333333,1.0
56,173259,52.655261111111,5.0843527777778,1.0
57,254127,52.655408333333,5.0843416666667,1.0
58,163400,52.655175,5.0832055555556,2.0
59,162497,52.653941666667,5.0827194444444,1.0
