,id,lat,lon,total_litter
0,256857,52.649361111111,5.0840944444444,1.0
1,179535,52.648838888889,5.0853722222222,2.0
2,179523,52.648852777778,5.0851833333333,2.0
3,254210,52.6489,5.0851194444444,1.0
4,256984,52.6489,5.0849861111111,1.0
5,177869,52.6489,5.0849777777778,1.0
6,177870,52.6489,5.0849777777778,1.0
7,178676,52.649344444444,5.0855472222222,1.0
8,177871,52.648777777778,5.0852777777778,1.0
9,179475,52.648719444444,5.0853055555556,1.0
10,226773,52.648777777778,5.0855277777778,1.0
11,177872,52.648522222222,5.0857666666667,1.0
12,177873,52.648163888889,5.0858,1.0
13,254224,52.647705555556,5.0857444444444,1.0
