,id,lat,lon,total_litter
0,254695,52.651394444444,5.0835277777778,1.0
1,257273,52.650741666667,5.0841027777778,1.0
2,172523,52.651172222222,5.0834027777778,1.0
3,172524,52.650761111111,5.0837194444444,1.0
4,179513,52.6508,5.0837694444444,1.0
5,172784,52.6508,5.0837694444444,1.0
6,172360,52.650694444444,5.0831055555556,1.0
7,167117,52.650794444444,5.0832555555556,2.0
8,257713,52.650772222222,5.0832916666667,1.0
9,172785,52.650666666667,5.0832194444444,1.0
10,258686,52.650086111111,5.0829694444444,1.0
11,259522,52.650108333333,5.0829083333333,1.0
12,254700,52.650288888889,5.0827805555556,1.0
13,256842,52.650258333333,5.0827361111111,1.0
14,228514,52.650288888889,5.0828472222222,1.0
15,178783,52.650288888889,5.0828472222222,2.0
16,258687,52.650288888889,5.0828472222222,1.0
17,254701,52.650288888889,5.0828472222222,1.0
18,258688,52.650094444444,5.0828472222222,1.0
19,178702,52.650169444444,5.0828611111111,1.0
20,178703,52.650208333333,5.0828694444444,1.0
21,178784,52.650208333333,5.0828694444444,2.0
22,172527,52.650244444444,5.0829111111111,1.0
23,178785,52.650330555556,5.0829777777778,2.0
24,173240,52.650330555556,5.0829777777778,1.0
25,172204,52.650136111111,5.0831305555556,2.0
26,254702,52.650233333333,5.0828055555556,1.0
27,254537,52.650336111111,5.0829,1.0
28,172363,52.650313888889,5.0828277777778,1.0
29,172528,52.650330555556,5.0828333333333,1.0
30,178704,52.650183333333,5.0829888888889,1.0
31,258689,52.650280555556,5.0828472222222,1.0
32,172205,52.650280555556,5.0828916666667,2.0
33,178705,52.650527777778,5.0825694444444,1.0
34,172206,52.650486111111,5.0831472222222,2.0
35,173228,52.650975,5.0830722222222,1.0
36,256991,52.651225,5.0835777777778,1.0
37,172207,52.651883333333,5.0820694444444,2.0
38,172793,52.651883333333,5.0820694444444,1.0
