,id,lat,lon,total_litter
0,254464,52.652686111111,5.0806833333333,1.0
1,225690,52.652636111111,5.0808611111111,1.0
2,223275,52.652377777778,5.0812805555556,1.0
3,228045,52.651988888889,5.0806888888889,1.0
4,223276,52.652175,5.081,1.0
5,255341,52.652316666667,5.0815416666667,1.0
6,225275,52.652733333333,5.0816638888889,1.0
7,225276,52.652733333333,5.0816638888889,1.0
8,225277,52.652625,5.0818861111111,1.0
9,226892,52.652583333333,5.0821083333333,1.0
10,226456,52.652583333333,5.0821083333333,1.0
11,227126,52.652683333333,5.0815611111111,1.0
