,id,lat,lon,total_litter
0,255072,52.652486111111,5.0803027777778,1.0
1,253944,52.652458333333,5.0798777777778,1.0
2,253230,52.652441666667,5.0796916666667,1.0
3,253523,52.653061111111,5.0794888888889,1.0
4,254846,52.653030555556,5.0794944444444,1.0
5,253945,52.653030555556,5.0794944444444,1.0
6,252408,52.653080555556,5.0795416666667,1.0
7,253524,52.653186111111,5.0795944444444,1.0
8,255661,52.653038888889,5.0794611111111,1.0
9,254849,52.653038888889,5.0794611111111,1.0
10,255663,52.652930555556,5.0791388888889,1.0
11,253231,52.653172222222,5.0792861111111,1.0
12,252917,52.653666666667,5.0800694444444,1.0
13,253013,52.653252777778,5.0800416666667,1.0
14,253232,52.653530555556,5.0802611111111,1.0
15,259552,52.653530555556,5.0802611111111,1.0
16,255662,52.653963888889,5.0799777777778,1.0
17,253525,52.65385,5.0801388888889,1.0
18,253946,52.652377777778,5.0805861111111,1.0
19,253233,52.652294444444,5.0800305555556,1.0
