,id,lat,lon,total_litter
0,221656,52.651866666667,5.0782611111111,1.0
1,254658,52.652255555556,5.0777444444444,1.0
2,226848,52.651866666667,5.0783972222222,1.0
3,227612,52.652641666667,5.0803944444444,1.0
4,228268,52.652641666667,5.0803638888889,1.0
5,222841,52.652577777778,5.0800472222222,1.0
6,221657,52.652438888889,5.0800555555556,1.0
7,221658,52.652577777778,5.0797277777778,1.0
8,226849,52.652530555556,5.0798777777778,1.0
9,222842,52.652516666667,5.0798805555556,1.0
10,222843,52.652508333333,5.0798722222222,1.0
11,225091,52.652508333333,5.0798722222222,1.0
12,255579,52.652486111111,5.0798666666667,1.0
13,254948,52.652486111111,5.0798666666667,1.0
14,221659,52.652491666667,5.07985,1.0
15,221660,52.6525,5.0798555555556,1.0
16,255108,52.652608333333,5.0798388888889,1.0
17,221661,52.652722222222,5.079225,1.0
18,226850,52.652722222222,5.079225,1.0
19,222844,52.652816666667,5.0788777777778,1.0
20,222845,52.652725,5.0792277777778,1.0
21,222846,52.652980555556,5.0789388888889,1.0
22,228113,52.653461111111,5.0786166666667,1.0
23,222847,52.653461111111,5.0784638888889,1.0
24,222848,52.653511111111,5.0783972222222,1.0
25,225092,52.653502777778,5.0785611111111,1.0
26,259743,52.65355,5.0785527777778,1.0
27,259744,52.65355,5.0785527777778,1.0
28,222849,52.65355,5.0785527777778,1.0
29,222850,52.653580555556,5.0784916666667,1.0
30,225452,52.653580555556,5.0784916666667,1.0
31,228114,52.653580555556,5.0784916666667,1.0
32,225453,52.653563888889,5.0784805555556,1.0
33,225454,52.653563888889,5.0784805555556,1.0
34,258506,52.653222222222,5.0787833333333,1.0
35,225093,52.653563888889,5.0792,1.0
36,225094,52.653644444444,5.0794194444444,1.0
37,226940,52.653672222222,5.0791805555556,1.0
38,222851,52.653672222222,5.0791805555556,1.0
39,225095,52.653713888889,5.0791722222222,1.0
40,225096,52.653794444444,5.0793527777778,1.0
41,221664,52.654352777778,5.0802388888889,1.0
42,228030,52.654472222222,5.0808,2.0
43,221665,52.654480555556,5.0806694444444,1.0
44,258507,52.654280555556,5.0813305555556,1.0
45,222852,52.654066666667,5.0811416666667,1.0
46,227670,52.654308333333,5.0807166666667,1.0
47,222853,52.654188888889,5.0809833333333,1.0
48,222854,52.654188888889,5.0809833333333,1.0
49,253785,52.654188888889,5.0809833333333,3.0
50,222855,52.654188888889,5.0809833333333,1.0
51,221385,52.654188888889,5.0809833333333,1.0
52,227770,52.654188888889,5.0809833333333,1.0
53,227967,52.654208333333,5.0809194444444,3.0
54,221668,52.654591666667,5.0807138888889,1.0
55,258508,52.654608333333,5.0819611111111,1.0
56,221669,52.65305,5.0764166666667,1.0
57,222857,52.653983333333,5.0738305555556,1.0
58,254495,52.654297222222,5.0730972222222,1.0
59,259571,52.653369444444,5.0816722222222,1.0
