,id,lat,lon,total_litter
0,221569,52.652438888889,5.0816388888889,1.0
1,225068,52.652336111111,5.0819194444444,1.0
2,221570,52.652327777778,5.0816916666667,1.0
3,258204,52.652666666667,5.0819388888889,1.0
4,225069,52.652594444444,5.0820194444444,1.0
5,258205,52.652680555556,5.0817805555556,1.0
6,222741,52.652661111111,5.0817722222222,1.0
7,221571,52.652661111111,5.0817722222222,1.0
8,257691,52.652661111111,5.0817722222222,1.0
9,221572,52.652625,5.0817527777778,1.0
10,221573,52.652611111111,5.0817611111111,1.0
11,222742,52.6526,5.0817805555556,1.0
12,221324,52.652580555556,5.0818305555556,1.0
13,222743,52.652380555556,5.0809833333333,1.0
14,221574,52.652672222222,5.0817416666667,1.0
15,221575,52.652625,5.0817277777778,1.0
16,255324,52.652455555556,5.082275,1.0
17,221576,52.652416666667,5.0817833333333,1.0
18,258206,52.652194444444,5.0824027777778,1.0
19,225071,52.652397222222,5.0818861111111,1.0
20,222747,52.652441666667,5.0818972222222,1.0
21,221577,52.652491666667,5.0817694444444,1.0
22,222749,52.652491666667,5.0817694444444,1.0
23,225072,52.652491666667,5.0817694444444,1.0
24,221578,52.652502777778,5.0818583333333,1.0
25,258207,52.652458333333,5.0819694444444,1.0
26,221325,52.652802777778,5.0821388888889,1.0
