,id,lat,lon,total_litter
0,259485,52.654,5.0837555555556,1.0
1,129710,52.654255555556,5.0832916666667,1.0
2,176455,52.654258333333,5.0836111111111,1.0
3,176673,52.654219444444,5.0836083333333,1.0
4,259232,52.654219444444,5.0836083333333,1.0
5,257264,52.654172222222,5.0831722222222,1.0
6,255045,52.654233333333,5.0831222222222,1.0
7,225496,52.653819444444,5.0829361111111,1.0
8,256799,52.653861111111,5.0829194444444,1.0
9,178650,52.654044444444,5.083275,1.0
10,131526,52.654372222222,5.0841638888889,1.0
11,227507,52.654280555556,5.0838222222222,1.0
12,178651,52.654483333333,5.083675,1.0
13,129770,52.654419444444,5.0835472222222,1.0
14,176371,52.654,5.08295,2.0
15,129773,52.654233333333,5.0838083333333,1.0
16,225498,52.654380555556,5.0835527777778,1.0
17,130904,52.654402777778,5.0828027777778,2.0
18,130905,52.654402777778,5.0828027777778,2.0
19,131222,52.654402777778,5.0828027777778,2.0
20,254800,52.654433333333,5.0830083333333,1.0
21,259233,52.654452777778,5.0820416666667,1.0
