,id,lat,lon,total_litter
0,253939,52.653063888889,5.0821166666667,1.0
1,253526,52.652602777778,5.0818333333333,1.0
2,252918,52.652747222222,5.0817361111111,1.0
3,253947,52.652697222222,5.0817277777778,1.0
4,253234,52.65265,5.0817055555556,1.0
5,253650,52.65265,5.0817055555556,1.0
6,253527,52.652591666667,5.081725,1.0
7,258016,52.652744444444,5.0816472222222,1.0
8,259464,52.652563888889,5.0818305555556,1.0
9,253235,52.652366666667,5.0816888888889,1.0
10,253528,52.652408333333,5.0819083333333,1.0
11,253236,52.652502777778,5.0817944444444,1.0
12,252919,52.652602777778,5.0820805555556,1.0
13,254212,52.653319444444,5.0818472222222,1.0
14,259613,52.653191666667,5.0826194444444,3.0
