,id,lat,lon,total_litter
0,259627,52.652655555556,5.0819027777778,2.0
1,254174,52.650877777778,5.0814055555556,1.0
2,163466,52.651088888889,5.0814277777778,1.0
3,254099,52.652563888889,5.0802166666667,1.0
4,258856,52.65265,5.0803333333333,1.0
5,258857,52.652675,5.0803222222222,1.0
6,258858,52.652683333333,5.0805472222222,1.0
7,226736,52.652547222222,5.0804,1.0
8,163467,52.652683333333,5.0799305555556,1.0
9,258859,52.653616666667,5.0793444444444,1.0
10,163468,52.653677777778,5.0794472222222,1.0
11,258860,52.653766666667,5.0793222222222,1.0
12,278589,52.653736111111,5.0790694444444,1.0
13,163289,52.654194444444,5.0814472222222,2.0
14,162741,52.654247222222,5.0814,1.0
15,255402,52.654238888889,5.0814,1.0
16,254728,52.654238888889,5.0814,1.0
17,167150,52.654238888889,5.0814,2.0
18,162742,52.654294444444,5.0816138888889,1.0
19,162743,52.654294444444,5.0816138888889,1.0
20,163469,52.654294444444,5.0816138888889,1.0
21,163470,52.654294444444,5.0816138888889,1.0
22,176144,52.654294444444,5.0816138888889,2.0
23,178646,52.654008333333,5.081975,1.0
24,162554,52.654075,5.079975,1.0
25,162750,52.654188888889,5.0800055555556,1.0
26,258866,52.654183333333,5.0796638888889,1.0
27,227583,52.653683333333,5.0786138888889,1.0
28,258867,52.653572222222,5.0782,1.0
