,id,lat,lon,total_litter
0,162621,52.652908333333,5.0793527777778,1.0
1,257657,52.653194444444,5.0785333333333,1.0
2,172315,52.653691666667,5.0778,2.0
3,172263,52.654305555556,5.0799583333333,2.0
4,256868,52.654975,5.0809111111111,1.0
5,225794,52.654963888889,5.0799888888889,1.0
6,176517,52.654852777778,5.0794805555556,1.0
7,258956,52.654838888889,5.0794916666667,1.0
8,257656,52.654891666667,5.0796444444444,1.0
9,172836,52.654705555556,5.0796277777778,1.0
10,228519,52.654877777778,5.0794555555556,1.0
11,162983,52.654877777778,5.0794555555556,1.0
12,258957,52.654716666667,5.0796694444444,1.0
13,162622,52.654972222222,5.0796638888889,1.0
14,162984,52.654941666667,5.07945,1.0
15,258958,52.654941666667,5.07945,1.0
16,162985,52.654952777778,5.0794444444444,1.0
17,258959,52.654838888889,5.0794,1.0
18,178139,52.65495,5.0795694444444,1.0
19,178140,52.654911111111,5.0795638888889,1.0
20,176518,52.654986111111,5.0795777777778,1.0
21,255011,52.654975,5.0792916666667,1.0
22,162986,52.654705555556,5.0787166666667,1.0
23,162987,52.655005555556,5.0789416666667,1.0
24,257054,52.654938888889,5.0789611111111,1.0
25,227154,52.654925,5.0789611111111,1.0
26,179251,52.655083333333,5.0789194444444,1.0
27,179252,52.654858333333,5.0789916666667,1.0
28,258960,52.654858333333,5.0789916666667,1.0
29,179253,52.654858333333,5.078925,1.0
30,173204,52.654852777778,5.0789,1.0
31,176520,52.654838888889,5.078925,1.0
32,173205,52.654838888889,5.0789305555556,1.0
33,176267,52.65485,5.0789361111111,1.0
34,227024,52.65485,5.0789361111111,1.0
35,256875,52.65485,5.0789361111111,1.0
36,258961,52.654822222222,5.0789388888889,1.0
37,258962,52.654816666667,5.0786055555556,1.0
38,162988,52.654872222222,5.0789333333333,1.0
39,176521,52.654830555556,5.0789111111111,1.0
40,178620,52.654822222222,5.0788861111111,1.0
41,176268,52.654822222222,5.0788888888889,1.0
42,179257,52.654827777778,5.0788944444444,1.0
43,176522,52.654827777778,5.0788944444444,1.0
44,179574,52.654888888889,5.0788555555556,1.0
45,172061,52.654880555556,5.0789305555556,2.0
46,176523,52.654888888889,5.0789,1.0
47,258963,52.65455,5.0782777777778,1.0
48,259737,52.654713888889,5.0781583333333,1.0
49,258964,52.654522222222,5.0785111111111,1.0
50,163373,52.654341666667,5.07875,2.0
51,257569,52.654494444444,5.0787166666667,1.0
52,227026,52.654608333333,5.0787361111111,1.0
53,176524,52.654627777778,5.0787944444444,1.0
54,258967,52.654647222222,5.0788194444444,1.0
55,163238,52.654838888889,5.0793972222222,1.0
56,225799,52.654480555556,5.0795805555556,1.0
57,179258,52.654463888889,5.0796805555556,1.0
