,id,lat,lon,total_litter
0,131231,52.655491666667,5.078875,2.0
1,130969,52.655491666667,5.078875,2.0
2,257822,52.655644444444,5.0784888888889,1.0
3,178569,52.655619444444,5.0782194444444,1.0
4,178890,52.65565,5.0784,1.0
5,257821,52.655697222222,5.0784694444444,1.0
6,178689,52.655697222222,5.0784694444444,1.0
7,254776,52.655722222222,5.0784472222222,1.0
8,131586,52.655841666667,5.0783861111111,1.0
9,178690,52.655830555556,5.0783861111111,1.0
10,130971,52.655736111111,5.0781694444444,2.0
11,179685,52.655316666667,5.0773083333333,2.0
12,179083,52.655719444444,5.0783916666667,1.0
13,177121,52.655691666667,5.0783805555556,1.0
14,177123,52.655691666667,5.0783805555556,1.0
15,177124,52.655691666667,5.0783805555556,1.0
16,177919,52.655686111111,5.0783888888889,1.0
17,177920,52.655594444444,5.0784361111111,1.0
18,129763,52.655494444444,5.0787055555556,1.0
