,id,lat,lon,total_litter
0,252675,52.654922222222,5.0802388888889,1.0
1,177050,52.65515,5.0802611111111,1.0
2,259112,52.655272222222,5.0799694444444,1.0
3,259113,52.654902777778,5.0794805555556,1.0
4,132308,52.654986111111,5.079675,2.0
5,259114,52.655022222222,5.0796638888889,1.0
6,179064,52.655025,5.0796611111111,1.0
7,278552,52.655030555556,5.0796722222222,1.0
8,179065,52.655030555556,5.0796722222222,1.0
9,179569,52.654827777778,5.0786888888889,1.0
10,176694,52.654880555556,5.0789111111111,1.0
11,177051,52.654883333333,5.0789027777778,1.0
12,177052,52.654880555556,5.0789,1.0
13,177053,52.654888888889,5.0788805555556,1.0
14,177054,52.654888888889,5.0788722222222,1.0
15,176695,52.654888888889,5.0788638888889,1.0
16,176696,52.654888888889,5.0788583333333,1.0
17,176697,52.654888888889,5.0788638888889,1.0
18,177055,52.654888888889,5.078875,1.0
19,176698,52.654880555556,5.0788888888889,1.0
20,177057,52.654880555556,5.0788888888889,1.0
21,177056,52.654883333333,5.0788944444444,1.0
22,228432,52.654891666667,5.0788777777778,1.0
