,id,lat,lon,total_litter
0,258302,52.654361111111,5.0830416666667,1.0
1,227110,52.654411111111,5.0831472222222,1.0
2,228239,52.654411111111,5.0831472222222,1.0
3,258303,52.654352777778,5.0830916666667,1.0
4,257322,52.654352777778,5.0830916666667,1.0
5,222197,52.654361111111,5.0829111111111,1.0
6,268234,52.654361111111,5.0829111111111,2.0
7,227709,52.654372222222,5.0827833333333,1.0
8,225661,52.654372222222,5.0827833333333,1.0
9,228044,52.654286111111,5.0827861111111,1.0
10,252510,52.654377777778,5.0826805555556,1.0
11,254909,52.654377777778,5.0826805555556,1.0
12,257323,52.654297222222,5.0826861111111,1.0
13,254910,52.654166666667,5.0831916666667,1.0
14,221342,52.654208333333,5.0831416666667,1.0
15,252511,52.654438888889,5.083325,1.0
16,256935,52.654469444444,5.0835555555556,1.0
17,225666,52.653972222222,5.0826388888889,1.0
18,225268,52.654472222222,5.0826194444444,1.0
19,225269,52.654472222222,5.0826194444444,1.0
20,222209,52.654519444444,5.0825055555556,1.0
21,254430,52.655,5.0827916666667,1.0
22,228174,52.654952777778,5.0827833333333,1.0
