,id,lat,lon,total_litter
0,257133,52.652305555556,5.0808083333333,1.0
1,257366,52.652880555556,5.0819777777778,1.0
2,257277,52.652880555556,5.0813888888889,1.0
3,228311,52.653038888889,5.0819388888889,1.0
4,258872,52.653133333333,5.0816111111111,1.0
5,257367,52.653119444444,5.0817,1.0
6,163253,52.652977777778,5.0819277777778,2.0
7,162675,52.653019444444,5.0819472222222,1.0
8,257134,52.653019444444,5.0819472222222,1.0
9,257135,52.653019444444,5.0819472222222,1.0
10,163254,52.653075,5.0816277777778,2.0
11,167132,52.653083333333,5.0820888888889,2.0
12,255518,52.653580555556,5.081075,1.0
