,id,lat,lon,total_litter
0,226863,52.652316666667,5.0799972222222,1.0
1,221939,52.652125,5.0805916666667,1.0
2,256879,52.652347222222,5.0800444444444,1.0
3,256763,52.652291666667,5.0808,1.0
4,225168,52.652322222222,5.0808305555556,1.0
5,225169,52.652322222222,5.080825,1.0
6,223047,52.652347222222,5.0815472222222,1.0
7,223048,52.652355555556,5.0812694444444,1.0
8,221941,52.652405555556,5.0812833333333,1.0
9,221942,52.652416666667,5.0813194444444,1.0
10,221943,52.652441666667,5.0813722222222,1.0
11,221944,52.652486111111,5.0814416666667,1.0
12,225170,52.652419444444,5.0818361111111,1.0
13,225171,52.652461111111,5.0816194444444,1.0
14,225172,52.652377777778,5.0815555555556,1.0
15,221946,52.652691666667,5.0819527777778,1.0
16,221947,52.652641666667,5.0818027777778,1.0
17,225173,52.652777777778,5.0819,1.0
18,257883,52.652777777778,5.0819,1.0
19,255120,52.652727777778,5.0819305555556,1.0
20,255121,52.652680555556,5.0819055555556,1.0
21,225174,52.652644444444,5.0818944444444,1.0
22,221951,52.652644444444,5.0818944444444,1.0
23,223049,52.6526,5.081875,1.0
24,225175,52.6526,5.081875,1.0
25,257882,52.6526,5.081875,1.0
26,223050,52.652580555556,5.0818611111111,1.0
27,221952,52.652563888889,5.0818888888889,1.0
28,221955,52.65295,5.0815444444444,1.0
29,259492,52.652516666667,5.0817972222222,1.0
30,255122,52.652516666667,5.0817972222222,1.0
31,255123,52.652522222222,5.0818388888889,1.0
32,223051,52.652522222222,5.0818388888889,1.0
33,223052,52.652527777778,5.0818111111111,1.0
34,223053,52.652316666667,5.0824555555556,1.0
35,221956,52.652477777778,5.081825,1.0
36,255124,52.652477777778,5.081825,1.0
37,223054,52.652491666667,5.0818777777778,1.0
38,223055,52.652491666667,5.0818777777778,1.0
39,256764,52.652491666667,5.0818777777778,1.0
40,225176,52.652491666667,5.0818777777778,1.0
41,258580,52.652491666667,5.0818777777778,1.0
42,223056,52.652611111111,5.0819888888889,1.0
43,223057,52.652652777778,5.0819583333333,1.0
44,228001,52.652061111111,5.0822,1.0
45,227688,52.652469444444,5.0821388888889,1.0
46,258582,52.653380555556,5.0809222222222,1.0
47,228136,52.653380555556,5.0809222222222,1.0
48,228055,52.653122222222,5.0812916666667,1.0
49,221969,52.652988888889,5.0817861111111,1.0
50,221970,52.652988888889,5.0817861111111,1.0
51,228142,52.65295,5.0818083333333,1.0
