,id,lat,lon,total_litter
0,178880,52.652777777778,5.0801444444444,1.0
1,178544,52.652077777778,5.0807194444444,2.0
2,258612,52.652263888889,5.0809638888889,1.0
3,178473,52.652283333333,5.0811333333333,1.0
4,178474,52.652283333333,5.0811333333333,1.0
5,179619,52.652283333333,5.0811333333333,1.0
6,257696,52.652283333333,5.0811333333333,1.0
7,178922,52.652405555556,5.0815111111111,1.0
8,179620,52.652405555556,5.0815111111111,1.0
9,178388,52.652363888889,5.0814611111111,1.0
10,178765,52.652416666667,5.0816055555556,1.0
11,178393,52.652358333333,5.0814861111111,1.0
12,257695,52.652358333333,5.0814861111111,1.0
13,178394,52.652291666667,5.0808833333333,1.0
14,178395,52.652363888889,5.0810416666667,1.0
15,179418,52.652375,5.0814611111111,1.0
16,178398,52.652447222222,5.081425,1.0
17,228028,52.652502777778,5.0814027777778,2.0
18,258613,52.652558333333,5.0818611111111,1.0
19,178818,52.652633333333,5.0819222222222,2.0
20,178820,52.652633333333,5.0819222222222,2.0
21,179621,52.652622222222,5.0819277777778,1.0
22,254975,52.652608333333,5.0819361111111,1.0
23,179622,52.652572222222,5.0820583333333,1.0
24,254677,52.652572222222,5.0820583333333,1.0
25,257694,52.652572222222,5.0820583333333,1.0
26,179623,52.652594444444,5.0819888888889,1.0
27,227190,52.652511111111,5.0820583333333,1.0
28,226474,52.652486111111,5.0818361111111,1.0
29,226475,52.652516666667,5.0820305555556,1.0
30,258614,52.652458333333,5.0816833333333,1.0
31,179624,52.652472222222,5.0817611111111,1.0
32,179625,52.652472222222,5.0817611111111,1.0
33,179375,52.652472222222,5.0817611111111,1.0
34,179626,52.652472222222,5.0817611111111,1.0
35,178415,52.652613888889,5.0817111111111,1.0
36,178417,52.652880555556,5.0820555555556,1.0
37,178418,52.65435,5.0832,1.0
38,254976,52.654441666667,5.0807277777778,1.0
39,178420,52.654638888889,5.0806777777778,1.0
40,228306,52.654638888889,5.0806777777778,1.0
41,178547,52.652758333333,5.0814083333333,2.0
42,179419,52.653297222222,5.0832,1.0
43,255365,52.652958333333,5.0826222222222,1.0
44,178548,52.653119444444,5.0829222222222,2.0
45,257631,52.653830555556,5.0829722222222,1.0
46,256968,52.653830555556,5.0829722222222,1.0
47,254678,52.653830555556,5.0829722222222,1.0
48,257243,52.653872222222,5.0829972222222,1.0
