,id,lat,lon,total_litter
0,268554,52.651072222222,5.0855444444444,1.0
1,253026,52.651397222222,5.0869138888889,1.0
2,252668,52.651416666667,5.0866694444444,1.0
3,268436,52.651794444444,5.086225,1.0
4,268555,52.6519,5.0867444444444,1.0
5,268556,52.6519,5.0867444444444,1.0
6,268437,52.651875,5.0866694444444,1.0
7,268438,52.651875,5.0866694444444,1.0
8,268557,52.651591666667,5.0865777777778,1.0
9,268558,52.651844444444,5.0868555555556,1.0
10,268439,52.651844444444,5.0868555555556,1.0
11,268559,52.651844444444,5.0868555555556,1.0
12,268138,52.651844444444,5.0868555555556,1.0
13,268440,52.651608333333,5.0863583333333,1.0
14,278564,52.651613888889,5.086475,1.0
15,253996,52.651875,5.0857611111111,1.0
16,253609,52.651688888889,5.0859388888889,1.0
17,268560,52.651925,5.0856666666667,1.0
18,268561,52.651969444444,5.0856083333333,1.0
