,id,lat,lon,total_litter
0,172564,52.654266666667,5.0829944444444,1.0
1,178618,52.654236111111,5.0829972222222,1.0
2,172565,52.654311111111,5.0828,1.0
3,172576,52.654327777778,5.0827222222222,1.0
4,172577,52.654441666667,5.0829027777778,1.0
5,172566,52.654258333333,5.0831027777778,1.0
6,258673,52.654336111111,5.0830083333333,1.0
7,173202,52.654336111111,5.0830083333333,1.0
8,172567,52.654336111111,5.0830083333333,1.0
9,257701,52.654380555556,5.0829361111111,1.0
10,172578,52.654555555556,5.0828361111111,1.0
11,171977,52.654586111111,5.0833972222222,1.0
12,172568,52.654483333333,5.0832,1.0
13,278312,52.65445,5.0831416666667,1.0
14,171979,52.65445,5.0831416666667,1.0
15,171980,52.654433333333,5.0831222222222,1.0
16,171981,52.654430555556,5.0831166666667,1.0
17,172569,52.654430555556,5.0831166666667,1.0
18,171982,52.654430555556,5.0831166666667,1.0
19,225763,52.654430555556,5.0831166666667,1.0
20,278313,52.654408333333,5.0829222222222,1.0
21,172376,52.654494444444,5.0828166666667,1.0
22,257557,52.654452777778,5.0832305555556,1.0
23,278314,52.654461111111,5.0832138888889,1.0
24,278315,52.654461111111,5.0832138888889,1.0
25,172256,52.654461111111,5.0832138888889,2.0
26,172873,52.654338888889,5.0832194444444,1.0
27,172136,52.654352777778,5.0830305555556,2.0
28,256942,52.654147222222,5.0837694444444,1.0
