,id,lat,lon,total_litter
0,179675,52.654663888889,5.0826388888889,2.0
1,172112,52.654638888889,5.082625,2.0
2,176216,52.654561111111,5.0826166666667,1.0
3,176579,52.654561111111,5.0826166666667,1.0
4,172452,52.65445,5.0829083333333,1.0
5,258717,52.654433333333,5.0828888888889,1.0
6,172329,52.65425,5.0828472222222,1.0
7,176898,52.654233333333,5.0828472222222,1.0
8,172676,52.654147222222,5.082925,1.0
9,256250,52.654147222222,5.0829305555556,1.0
10,257481,52.654111111111,5.08305,1.0
11,225672,52.654494444444,5.08295,1.0
12,225673,52.654419444444,5.0830222222222,1.0
13,172677,52.654377777778,5.0830694444444,1.0
14,172330,52.654266666667,5.0831638888889,1.0
15,178678,52.654266666667,5.0831638888889,1.0
16,172678,52.654266666667,5.0831638888889,1.0
17,278304,52.654352777778,5.0831361111111,1.0
18,172154,52.654352777778,5.0831361111111,2.0
19,178679,52.654352777778,5.0831361111111,1.0
20,172679,52.654408333333,5.0831305555556,1.0
21,172680,52.654275,5.0833833333333,1.0
22,172155,52.654288888889,5.0832972222222,2.0
23,172156,52.654255555556,5.0832722222222,2.0
24,172681,52.654266666667,5.0832583333333,1.0
25,172682,52.654269444444,5.08325,1.0
26,172157,52.654575,5.0831916666667,2.0
27,172296,52.654536111111,5.0829194444444,2.0
28,257484,52.654208333333,5.0833611111111,1.0
29,278350,52.654208333333,5.0833611111111,1.0
30,178776,52.654391666667,5.0830166666667,2.0
31,259783,52.654322222222,5.0830305555556,1.0
32,258718,52.654480555556,5.0826972222222,1.0
33,228354,52.654505555556,5.0827138888889,1.0
34,258719,52.654463888889,5.0828888888889,1.0
35,172683,52.654519444444,5.082975,1.0
36,257485,52.654544444444,5.082925,1.0
37,259784,52.654544444444,5.082925,1.0
38,172331,52.654480555556,5.0826694444444,1.0
39,257486,52.65455,5.0825194444444,1.0
40,176217,52.6543,5.0831444444444,1.0
41,176218,52.654263888889,5.0831166666667,1.0
42,258723,52.654263888889,5.0831166666667,1.0
43,176219,52.654263888889,5.0831166666667,1.0
44,228498,52.654083333333,5.0831194444444,1.0
45,172098,52.654186111111,5.0831722222222,2.0
46,221523,52.654080555556,5.0836055555556,1.0
47,176344,52.653977777778,5.0839527777778,1.0
48,257488,52.653744444444,5.0821,1.0
49,256125,52.653938888889,5.0822666666667,1.0
50,172161,52.654433333333,5.0822527777778,2.0
51,172249,52.654383333333,5.0822194444444,2.0
52,176582,52.654338888889,5.0821555555556,1.0
53,172696,52.654377777778,5.0819666666667,1.0
54,258724,52.654433333333,5.0821916666667,1.0
55,172334,52.654422222222,5.0822972222222,1.0
56,259753,52.654422222222,5.0823027777778,1.0
57,172335,52.654311111111,5.0823472222222,1.0
58,172697,52.654311111111,5.0823222222222,1.0
59,278305,52.654644444444,5.0825361111111,1.0
60,172698,52.654658333333,5.0829083333333,1.0
61,172162,52.654705555556,5.0829027777778,2.0
62,225680,52.654552777778,5.0832472222222,1.0
63,226368,52.654861111111,5.0834333333333,1.0
