,id,lat,lon,total_litter
0,131597,52.651019444444,5.0829166666667,1.0
1,176732,52.651294444444,5.0832638888889,1.0
2,179091,52.650530555556,5.0821555555556,1.0
3,259118,52.650483333333,5.0821361111111,1.0
4,259119,52.650386111111,5.081825,1.0
5,254526,52.650463888889,5.0818388888889,1.0
6,255031,52.650422222222,5.0820833333333,1.0
7,131161,52.650341666667,5.0821638888889,2.0
8,130989,52.650341666667,5.0821638888889,2.0
9,259120,52.650366666667,5.0821583333333,1.0
10,179538,52.650372222222,5.0821611111111,1.0
11,177932,52.650261111111,5.0820555555556,1.0
12,259121,52.650444444444,5.0822527777778,1.0
13,254527,52.650391666667,5.0821694444444,1.0
14,254528,52.650391666667,5.0821694444444,1.0
15,129515,52.650483333333,5.0822861111111,1.0
16,259122,52.650483333333,5.0822861111111,1.0
17,255434,52.649997222222,5.0824138888889,1.0
18,176733,52.650127777778,5.0822444444444,1.0
19,259123,52.650355555556,5.0824333333333,1.0
20,177160,52.650355555556,5.0824305555556,1.0
21,177161,52.650355555556,5.0824305555556,1.0
22,259124,52.650336111111,5.0823861111111,1.0
23,259125,52.650116666667,5.0822388888889,1.0
24,259126,52.650019444444,5.0824666666667,1.0
25,177162,52.650344444444,5.0822333333333,1.0
26,177163,52.650319444444,5.08225,1.0
27,177164,52.6503,5.0822583333333,1.0
28,259127,52.6503,5.0822583333333,1.0
29,179092,52.6503,5.0822583333333,1.0
30,179093,52.6503,5.0822583333333,1.0
31,259128,52.6503,5.0822583333333,1.0
32,179094,52.650263888889,5.0822583333333,1.0
33,179095,52.649802777778,5.0825583333333,1.0
34,179096,52.650252777778,5.0824777777778,1.0
35,179097,52.650294444444,5.0825194444444,1.0
36,179098,52.650544444444,5.082875,1.0
37,259129,52.650097222222,5.0816416666667,1.0
38,177165,52.650038888889,5.0817583333333,1.0
39,131235,52.650147222222,5.0821944444444,2.0
40,177933,52.65015,5.0822027777778,1.0
41,177934,52.650238888889,5.082925,1.0
42,176607,52.65025,5.0828722222222,2.0
43,179099,52.650261111111,5.0827916666667,1.0
44,179588,52.6503,5.0828222222222,1.0
45,257504,52.650313888889,5.0827583333333,1.0
46,176469,52.651019444444,5.0817638888889,1.0
47,259131,52.650744444444,5.08195,1.0
