,id,lat,lon,total_litter
0,223283,52.652711111111,5.0821694444444,1.0
1,226893,52.652705555556,5.0823527777778,1.0
2,226443,52.652961111111,5.0824222222222,1.0
3,259544,52.652927777778,5.0824194444444,1.0
4,223284,52.652530555556,5.0823416666667,1.0
5,222245,52.652636111111,5.0824444444444,1.0
6,223285,52.65285,5.0827166666667,1.0
7,226444,52.65285,5.0827166666667,1.0
8,222246,52.652336111111,5.0825194444444,1.0
9,222247,52.652547222222,5.0826555555556,1.0
10,258311,52.652547222222,5.0826555555556,1.0
11,257680,52.652058333333,5.0823666666667,1.0
12,257206,52.652355555556,5.0825694444444,1.0
13,221343,52.652333333333,5.0825527777778,1.0
14,228357,52.652516666667,5.0824805555556,1.0
15,226371,52.652772222222,5.0827611111111,1.0
16,227844,52.652772222222,5.0827611111111,1.0
17,258312,52.652772222222,5.0827611111111,1.0
18,225287,52.652458333333,5.082525,1.0
19,256819,52.652538888889,5.0826694444444,1.0
20,256820,52.652538888889,5.0826888888889,1.0
21,255680,52.652722222222,5.0825277777778,2.0
22,226335,52.652338888889,5.0809944444444,1.0
23,222250,52.652355555556,5.0810277777778,1.0
24,225288,52.652611111111,5.0817166666667,1.0
25,222253,52.652522222222,5.0818833333333,1.0
26,222254,52.652655555556,5.0819222222222,1.0
27,228178,52.652591666667,5.0817666666667,1.0
28,222255,52.652447222222,5.0818611111111,1.0
29,228007,52.652538888889,5.0817555555556,1.0
30,223292,52.652641666667,5.0824333333333,1.0
31,223293,52.652652777778,5.0824694444444,1.0
32,222256,52.652652777778,5.0824694444444,1.0
33,227291,52.652602777778,5.0824694444444,1.0
34,222257,52.652572222222,5.0825138888889,1.0
35,225289,52.652572222222,5.0825138888889,1.0
36,222258,52.652672222222,5.0827722222222,1.0
37,221473,52.653119444444,5.0831611111111,1.0
38,223294,52.653119444444,5.0831611111111,1.0
39,222259,52.653125,5.0831555555556,1.0
40,222260,52.653125,5.0831555555556,1.0
41,255166,52.652938888889,5.0830444444444,1.0
42,254923,52.652983333333,5.0822638888889,1.0
