,id,lat,lon,total_litter
0,257389,52.652175,5.0810777777778,1.0
1,177785,52.652216666667,5.0811472222222,1.0
2,179004,52.654816666667,5.0806444444444,1.0
3,255450,52.654644444444,5.0803388888889,1.0
4,177798,52.654677777778,5.0804638888889,1.0
5,177799,52.65475,5.0804111111111,1.0
6,131220,52.654622222222,5.080475,2.0
7,131512,52.654622222222,5.080475,1.0
8,131513,52.654622222222,5.080475,1.0
9,179005,52.654744444444,5.0792888888889,1.0
10,179006,52.654908333333,5.0789166666667,1.0
11,228423,52.654858333333,5.0788916666667,1.0
12,228424,52.654822222222,5.0788527777778,1.0
13,179007,52.654822222222,5.0788527777778,1.0
14,179008,52.654816666667,5.0788638888889,1.0
15,130899,52.654577777778,5.0787083333333,2.0
16,227506,52.654577777778,5.0787083333333,1.0
17,178888,52.654913888889,5.0787055555556,1.0
18,177800,52.654666666667,5.0789722222222,1.0
19,178444,52.653252777778,5.0790527777778,1.0
20,177801,52.653252777778,5.0790527777778,1.0
21,177802,52.653288888889,5.0791222222222,1.0
22,255899,52.653263888889,5.0792138888889,1.0
23,257148,52.653072222222,5.0791416666667,1.0
24,257149,52.653072222222,5.0791416666667,1.0
25,177803,52.6531,5.0791222222222,1.0
26,177804,52.653130555556,5.0791416666667,1.0
27,179009,52.653133333333,5.0791444444444,1.0
28,177805,52.653141666667,5.0791527777778,1.0
29,177806,52.653141666667,5.0791527777778,1.0
30,259257,52.653111111111,5.0808277777778,1.0
31,259258,52.653111111111,5.0808277777778,1.0
32,177807,52.653111111111,5.0808277777778,1.0
33,178477,52.653111111111,5.0808277777778,1.0
34,259259,52.653111111111,5.0808277777778,1.0
35,259260,52.653105555556,5.0808361111111,1.0
36,177808,52.653144444444,5.0794861111111,1.0
37,178832,52.653075,5.0794055555556,1.0
38,179010,52.653075,5.0794,1.0
39,254810,52.653075,5.0794,1.0
40,177809,52.653091666667,5.0794194444444,1.0
41,177810,52.6531,5.0794333333333,1.0
42,278533,52.653152777778,5.0791694444444,1.0
43,177811,52.653344444444,5.0791388888889,1.0
44,179011,52.653472222222,5.0793583333333,1.0
45,177812,52.653225,5.0789,1.0
46,177813,52.653277777778,5.0788972222222,1.0
47,179012,52.653636111111,5.0790722222222,1.0
48,177814,52.653630555556,5.0792638888889,1.0
49,179013,52.653630555556,5.0792638888889,1.0
50,177815,52.653555555556,5.0791638888889,1.0
51,177816,52.653525,5.0792361111111,1.0
52,177817,52.653525,5.0792361111111,1.0
53,179014,52.653544444444,5.079175,1.0
54,179015,52.653519444444,5.079225,1.0
55,131514,52.653586111111,5.0797083333333,1.0
56,177818,52.653555555556,5.0796916666667,1.0
57,177819,52.653605555556,5.0795472222222,1.0
58,177820,52.653786111111,5.079725,1.0
59,259261,52.653641666667,5.0797583333333,1.0
60,179016,52.653677777778,5.0802583333333,1.0
61,179017,52.653663888889,5.0799222222222,1.0
62,129731,52.653941666667,5.0804055555556,1.0
63,179018,52.65395,5.0805583333333,1.0
64,179019,52.65395,5.0805583333333,1.0
65,129732,52.653858333333,5.08055,1.0
66,177821,52.653858333333,5.08055,1.0
67,226948,52.653916666667,5.0801972222222,1.0
68,179020,52.653869444444,5.0802861111111,1.0
69,179021,52.653869444444,5.0802861111111,1.0
70,179022,52.653733333333,5.0803444444444,1.0
71,129733,52.653969444444,5.0804722222222,2.0
72,179023,52.654277777778,5.0808611111111,1.0
