,id,lat,lon,total_litter
0,131087,52.651863888889,5.0861027777778,2.0
1,176457,52.651694444444,5.0869027777778,1.0
2,259238,52.651694444444,5.0869027777778,1.0
3,178652,52.651663888889,5.0869166666667,1.0
4,131531,52.651661111111,5.0867722222222,1.0
5,131088,52.650997222222,5.085975,2.0
6,179565,52.651011111111,5.086125,1.0
7,131089,52.651011111111,5.086125,2.0
8,179664,52.650969444444,5.08575,2.0
9,259239,52.650936111111,5.0853333333333,1.0
10,131532,52.650966666667,5.0850777777778,1.0
11,131533,52.651147222222,5.08535,1.0
