,id,lat,lon,total_litter
0,221924,52.653977777778,5.0824083333333,1.0
1,257687,52.653933333333,5.0823916666667,1.0
2,225165,52.654127777778,5.08295,1.0
3,256760,52.654127777778,5.08295,1.0
4,259514,52.654083333333,5.082925,1.0
5,227353,52.654366666667,5.0833722222222,1.0
6,225166,52.654322222222,5.0832472222222,1.0
7,227354,52.654322222222,5.0832472222222,1.0
8,221925,52.654341666667,5.0832277777778,1.0
9,227355,52.65435,5.0832111111111,1.0
10,255761,52.654327777778,5.0831638888889,1.0
11,227356,52.654358333333,5.082975,1.0
12,227357,52.654194444444,5.0828638888889,1.0
13,227358,52.654194444444,5.0828638888889,1.0
14,227359,52.654166666667,5.082925,1.0
15,255758,52.654166666667,5.082925,1.0
16,226350,52.654480555556,5.0831027777778,1.0
17,255916,52.654441666667,5.0831861111111,1.0
18,228326,52.654341666667,5.0831583333333,1.0
19,226451,52.654008333333,5.0829055555556,1.0
20,227360,52.654155555556,5.0831194444444,1.0
21,228327,52.654166666667,5.0831222222222,1.0
22,221926,52.654341666667,5.0831138888889,1.0
23,227361,52.654408333333,5.0829916666667,1.0
24,259491,52.654380555556,5.0830083333333,1.0
25,254272,52.654305555556,5.0832944444444,1.0
26,227362,52.654430555556,5.0830833333333,1.0
27,227363,52.654383333333,5.0830638888889,1.0
28,221400,52.6543,5.0830166666667,1.0
29,221401,52.654280555556,5.0830444444444,1.0
30,254890,52.654280555556,5.0830444444444,1.0
31,264973,52.654663888889,5.0826527777778,1.0
32,223029,52.654458333333,5.0828277777778,1.0
33,223030,52.654361111111,5.0829027777778,1.0
34,228133,52.654275,5.0828472222222,1.0
35,221928,52.654113888889,5.0829638888889,1.0
36,227364,52.654072222222,5.0827583333333,1.0
37,223031,52.654388888889,5.0831305555556,1.0
38,221929,52.654147222222,5.0830555555556,1.0
39,257418,52.654608333333,5.0831583333333,1.0
40,258216,52.654116666667,5.0836638888889,1.0
41,254891,52.654097222222,5.0837527777778,1.0
42,258217,52.654141666667,5.0843333333333,1.0
43,223032,52.654122222222,5.0842555555556,1.0
44,223033,52.653938888889,5.0839555555556,1.0
45,221930,52.653677777778,5.0834805555556,1.0
46,226418,52.653613888889,5.0840861111111,1.0
47,221934,52.653580555556,5.0839583333333,1.0
48,221935,52.653511111111,5.084,1.0
49,255836,52.653508333333,5.0836527777778,1.0
50,221936,52.653494444444,5.0836722222222,1.0
51,221402,52.653561111111,5.0838722222222,1.0
52,223038,52.653541666667,5.0836527777778,1.0
53,223039,52.653441666667,5.0836111111111,1.0
54,254889,52.653438888889,5.0834861111111,1.0
55,254103,52.653222222222,5.0836388888889,1.0
