,id,lat,lon,total_litter
0,176560,52.648,5.0586861111111,1.0
1,163562,52.646347222222,5.05175,1.0
2,162582,52.646469444444,5.0522611111111,1.0
3,162854,52.646213888889,5.0515888888889,1.0
4,255295,52.646275,5.0514805555556,1.0
5,258736,52.646269444444,5.0515166666667,1.0
6,255296,52.646269444444,5.0515166666667,1.0
7,278544,52.646269444444,5.0515166666667,1.0
8,163563,52.646269444444,5.0515166666667,1.0
9,178590,52.646308333333,5.0518055555556,1.0
10,256599,52.646205555556,5.0516888888889,1.0
11,162583,52.646508333333,5.0519833333333,1.0
12,163564,52.646386111111,5.0521972222222,1.0
13,222068,52.649277777778,5.0565333333333,1.0
14,176500,52.649608333333,5.0575611111111,2.0
15,176409,52.649444444444,5.0565361111111,2.0
16,172317,52.649697222222,5.0573916666667,1.0
17,258695,52.649905555556,5.0576194444444,1.0
18,172385,52.649916666667,5.0579916666667,1.0
19,172583,52.650244444444,5.0573333333333,1.0
20,172584,52.650244444444,5.0573333333333,1.0
21,172386,52.650227777778,5.0573972222222,1.0
22,228057,52.650130555556,5.0573138888889,1.0
23,255838,52.650058333333,5.0580361111111,1.0
24,255839,52.650380555556,5.0576027777778,1.0
25,257753,52.650380555556,5.0576027777778,1.0
26,257752,52.650219444444,5.0573722222222,1.0
27,257751,52.650219444444,5.0573722222222,1.0
28,162855,52.650238888889,5.0573444444444,1.0
29,258737,52.650058333333,5.0576416666667,1.0
30,176561,52.649983333333,5.0574166666667,1.0
31,256158,52.650108333333,5.0586222222222,1.0
