,id,lat,lon,total_litter
0,178840,52.652216666667,5.0801777777778,1.0
1,178359,52.652363888889,5.0804194444444,1.0
2,179350,52.651975,5.0799944444444,1.0
3,178361,52.652491666667,5.0802333333333,1.0
4,179351,52.652041666667,5.079825,1.0
5,259382,52.652036111111,5.080125,1.0
6,178362,52.652169444444,5.0803694444444,1.0
7,131046,52.652175,5.0802888888889,2.0
8,254829,52.652194444444,5.0802888888889,1.0
9,178363,52.652130555556,5.080375,1.0
10,176999,52.652091666667,5.0804138888889,1.0
11,178364,52.652211111111,5.0806472222222,1.0
12,179352,52.652211111111,5.0806472222222,1.0
13,179353,52.652180555556,5.0805583333333,1.0
14,178365,52.652155555556,5.0803944444444,1.0
15,179354,52.652183333333,5.0803916666667,1.0
16,179413,52.652255555556,5.0802222222222,1.0
17,179414,52.652263888889,5.0804527777778,1.0
18,178366,52.651988888889,5.0797722222222,1.0
19,254830,52.652022222222,5.0805083333333,1.0
20,256145,52.652022222222,5.0805083333333,1.0
21,259383,52.652027777778,5.0805388888889,1.0
22,178367,52.652027777778,5.0805388888889,1.0
23,176363,52.652027777778,5.0805388888889,2.0
24,255552,52.652047222222,5.0805722222222,1.0
25,178821,52.652047222222,5.0805722222222,3.0
26,227527,52.652047222222,5.0805722222222,1.0
27,131047,52.652047222222,5.0805722222222,2.0
28,259384,52.652122222222,5.0803666666667,1.0
29,179355,52.652061111111,5.0799861111111,1.0
30,131205,52.651977777778,5.0799583333333,1.0
31,131206,52.651977777778,5.0799583333333,1.0
32,131207,52.652041666667,5.0803583333333,1.0
33,131208,52.652063888889,5.0804555555556,1.0
34,131209,52.652063888889,5.0804555555556,1.0
35,131210,52.652063888889,5.0804555555556,1.0
36,131211,52.652063888889,5.0804555555556,1.0
37,131269,52.652063888889,5.0804555555556,2.0
38,179356,52.652036111111,5.0804083333333,1.0
39,131212,52.652041666667,5.08045,1.0
40,131213,52.652041666667,5.0804527777778,1.0
41,131214,52.652041666667,5.0804527777778,1.0
42,131215,52.652041666667,5.0804527777778,1.0
43,178369,52.652233333333,5.0806055555556,1.0
44,179496,52.652233333333,5.0806055555556,1.0
45,178370,52.652233333333,5.0806055555556,1.0
46,178371,52.652233333333,5.0806055555556,1.0
47,131048,52.652241666667,5.0806722222222,1.0
48,172959,52.652241666667,5.0806722222222,2.0
49,129531,52.652241666667,5.0806722222222,1.0
50,178372,52.652241666667,5.0806722222222,1.0
51,179357,52.652241666667,5.0806722222222,1.0
52,129532,52.652225,5.080725,1.0
53,178373,52.652180555556,5.0807666666667,1.0
54,129533,52.652155555556,5.0808333333333,1.0
55,257122,52.652152777778,5.0808666666667,1.0
56,179358,52.652144444444,5.0808777777778,1.0
57,179415,52.652144444444,5.0808777777778,1.0
58,178374,52.652144444444,5.0808777777778,1.0
59,131049,52.652144444444,5.0808777777778,2.0
60,256754,52.652333333333,5.0808777777778,1.0
61,129534,52.652327777778,5.0808861111111,1.0
62,129535,52.652327777778,5.0808861111111,1.0
63,129536,52.652327777778,5.0808861111111,1.0
64,129537,52.652327777778,5.0808861111111,1.0
65,129538,52.652327777778,5.0808861111111,1.0
66,129539,52.652333333333,5.0809416666667,1.0
67,129540,52.652333333333,5.0809472222222,1.0
68,129541,52.652333333333,5.0809555555556,1.0
69,129542,52.652333333333,5.0809555555556,1.0
70,129543,52.652336111111,5.0809861111111,1.0
71,173210,52.652172222222,5.0810305555556,1.0
72,178436,52.652172222222,5.0810777777778,1.0
73,257849,52.652175,5.0810861111111,1.0
74,178375,52.652180555556,5.0810722222222,1.0
75,172960,52.652183333333,5.0810555555556,2.0
76,178437,52.652183333333,5.0810555555556,1.0
77,259388,52.652183333333,5.0810555555556,1.0
78,178376,52.652194444444,5.0810666666667,1.0
79,179360,52.652202777778,5.081075,1.0
80,257848,52.652358333333,5.0809305555556,1.0
81,129544,52.652588888889,5.0813777777778,1.0
82,178377,52.652480555556,5.081225,1.0
83,259389,52.652291666667,5.0813638888889,1.0
84,179416,52.652322222222,5.0814222222222,1.0
85,254831,52.652441666667,5.0811583333333,1.0
86,264971,52.652408333333,5.0812083333333,1.0
87,179361,52.652411111111,5.0812027777778,1.0
88,178378,52.652411111111,5.0812027777778,1.0
89,178379,52.652411111111,5.0812027777778,1.0
90,178380,52.652411111111,5.0812027777778,1.0
91,177000,52.652411111111,5.0812027777778,1.0
92,129723,52.652436111111,5.0808555555556,1.0
93,178381,52.652497222222,5.0811222222222,1.0
94,178382,52.652572222222,5.081125,1.0
95,226921,52.652694444444,5.0808777777778,1.0
96,179417,52.652580555556,5.0809555555556,1.0
97,178383,52.652675,5.0813055555556,1.0
98,178384,52.652666666667,5.0809472222222,1.0
99,257847,52.652613888889,5.0809166666667,1.0
100,178385,52.652613888889,5.0809166666667,1.0
101,178387,52.652083333333,5.0801527777778,1.0
102,178389,52.651688888889,5.0806805555556,1.0
103,178390,52.651780555556,5.0803888888889,1.0
104,178391,52.651863888889,5.0807638888889,1.0
105,178392,52.651797222222,5.0806222222222,1.0
106,227189,52.651886111111,5.0807194444444,1.0
107,132313,52.651897222222,5.080575,2.0
108,179372,52.650708333333,5.0814555555556,1.0
109,178841,52.650763888889,5.0815722222222,1.0
110,225907,52.650861111111,5.0822638888889,1.0
111,131650,52.650694444444,5.0817222222222,1.0
112,257260,52.650669444444,5.0817805555556,1.0
113,179391,52.650805555556,5.0815944444444,1.0
114,179392,52.650772222222,5.0814472222222,1.0
115,179393,52.650791666667,5.0812416666667,1.0
116,177602,52.650905555556,5.0814472222222,1.0
117,254340,52.650905555556,5.0814472222222,1.0
118,131247,52.651630555556,5.0810027777778,2.0
119,177603,52.651577777778,5.081075,1.0
120,259392,52.651613888889,5.0809083333333,1.0
121,179394,52.65175,5.0809833333333,1.0
122,132314,52.651711111111,5.0805388888889,2.0
