,id,lat,lon,total_litter
0,226459,52.652047222222,5.080925,1.0
1,172786,52.652047222222,5.080925,1.0
2,172193,52.652261111111,5.0810555555556,2.0
3,172194,52.652283333333,5.0810583333333,2.0
4,172195,52.652283333333,5.0810583333333,2.0
5,256173,52.652336111111,5.0810305555556,1.0
6,172834,52.652233333333,5.0811694444444,1.0
7,257712,52.652302777778,5.0811166666667,1.0
8,254696,52.652333333333,5.0808722222222,1.0
9,227144,52.652466666667,5.0809833333333,1.0
10,258683,52.652461111111,5.0809833333333,1.0
11,172787,52.652394444444,5.0809861111111,1.0
12,172196,52.652358333333,5.0809472222222,2.0
13,256748,52.652516666667,5.0818611111111,1.0
14,254697,52.652527777778,5.0817055555556,1.0
15,172200,52.654591666667,5.0806694444444,2.0
16,259661,52.65475,5.0810583333333,1.0
17,259734,52.654608333333,5.0807527777778,1.0
18,254699,52.654730555556,5.0806305555556,1.0
19,173227,52.654725,5.0806638888889,1.0
20,225740,52.654636111111,5.0806833333333,1.0
21,167118,52.65455,5.0807444444444,2.0
22,176393,52.654205555556,5.0806305555556,2.0
23,172201,52.654013888889,5.0807055555556,2.0
24,228513,52.654013888889,5.0807055555556,1.0
25,258684,52.653308333333,5.0792888888889,1.0
26,258685,52.651844444444,5.0785305555556,1.0
27,172789,52.651883333333,5.0786361111111,1.0
28,176905,52.653,5.0796111111111,1.0
29,172202,52.653013888889,5.0796777777778,2.0
30,177223,52.652736111111,5.0795777777778,1.0
31,172027,52.652908333333,5.0798027777778,1.0
32,257533,52.652908333333,5.0798027777778,1.0
33,177224,52.652941666667,5.0795833333333,1.0
34,257016,52.652980555556,5.0794166666667,1.0
35,257711,52.653325,5.0787,1.0
36,179480,52.653388888889,5.0792694444444,1.0
37,172361,52.6533,5.0791944444444,1.0
38,172525,52.653666666667,5.0799166666667,1.0
39,179679,52.653613888889,5.0800666666667,2.0
40,179680,52.653477777778,5.0804055555556,2.0
41,257710,52.653541666667,5.0799333333333,1.0
42,172203,52.653541666667,5.0799333333333,2.0
43,179642,52.654044444444,5.0800694444444,2.0
44,257709,52.653825,5.0806972222222,1.0
45,255497,52.653780555556,5.0806111111111,1.0
46,254987,52.653713888889,5.0805305555556,1.0
47,254988,52.653713888889,5.0805305555556,1.0
48,172308,52.653666666667,5.080475,2.0
49,172526,52.653666666667,5.080475,1.0
50,257708,52.653655555556,5.0804555555556,1.0
51,259662,52.653652777778,5.08045,1.0
52,173236,52.653633333333,5.0804305555556,1.0
53,177225,52.653633333333,5.0804305555556,1.0
54,173237,52.653636111111,5.0804361111111,1.0
55,173238,52.653636111111,5.0804361111111,1.0
56,257707,52.653636111111,5.0804361111111,1.0
57,178615,52.653886111111,5.0806666666667,1.0
58,258690,52.651905555556,5.0815166666667,1.0
59,172530,52.653252777778,5.0808805555556,1.0
60,258691,52.653380555556,5.0812638888889,1.0
61,172365,52.654627777778,5.0794277777778,1.0
62,172531,52.654008333333,5.0774388888889,1.0
63,256826,52.653858333333,5.0768555555556,1.0
64,257537,52.652408333333,5.0800472222222,1.0
65,254703,52.652488888889,5.0799833333333,1.0
66,176394,52.652527777778,5.08005,2.0
67,172208,52.652527777778,5.08005,2.0
68,176395,52.65255,5.0799583333333,2.0
69,176396,52.652516666667,5.0799694444444,2.0
70,256265,52.652516666667,5.0799694444444,1.0
71,173242,52.652516666667,5.0799694444444,1.0
72,172309,52.652369444444,5.0803222222222,2.0
