,id,lat,lon,total_litter
0,221743,52.649161111111,5.0857166666667,1.0
1,258532,52.649161111111,5.0857166666667,1.0
2,221744,52.649161111111,5.0855944444444,1.0
3,221746,52.649052777778,5.0854166666667,1.0
4,254661,52.648986111111,5.0852638888889,1.0
5,221747,52.648975,5.0852722222222,1.0
6,221749,52.649047222222,5.0852083333333,1.0
7,255580,52.649247222222,5.0854138888889,1.0
8,255582,52.649025,5.0854777777778,1.0
9,254325,52.649025,5.0854777777778,1.0
10,255581,52.649025,5.0854777777778,1.0
11,255583,52.649025,5.0854777777778,1.0
12,255584,52.649025,5.0854777777778,1.0
13,255586,52.649038888889,5.0854111111111,1.0
14,255585,52.649038888889,5.0854111111111,1.0
15,255587,52.649038888889,5.0854111111111,1.0
16,255588,52.649044444444,5.0853944444444,1.0
17,255589,52.649044444444,5.0853944444444,1.0
18,255590,52.649055555556,5.0853888888889,1.0
19,255591,52.649205555556,5.0855361111111,1.0
20,255592,52.649055555556,5.0854555555556,1.0
21,255593,52.649055555556,5.0854555555556,1.0
22,255594,52.649055555556,5.0854555555556,1.0
23,255596,52.649055555556,5.0854555555556,1.0
24,255595,52.649055555556,5.0854555555556,1.0
25,255597,52.649055555556,5.0854555555556,1.0
26,255598,52.649008333333,5.0854444444444,1.0
27,255599,52.649008333333,5.0854444444444,1.0
28,255600,52.649008333333,5.0854444444444,1.0
29,255601,52.649008333333,5.0854444444444,1.0
30,255602,52.649008333333,5.0854444444444,1.0
31,255603,52.649008333333,5.0854444444444,1.0
32,255604,52.649008333333,5.0854444444444,1.0
33,255605,52.649008333333,5.0854444444444,1.0
34,255606,52.649027777778,5.0854138888889,1.0
35,255607,52.649027777778,5.0854138888889,1.0
36,255608,52.649036111111,5.0854055555556,1.0
37,255609,52.649036111111,5.0854055555556,1.0
38,221756,52.649036111111,5.0854055555556,1.0
39,255610,52.649036111111,5.0854055555556,1.0
40,255611,52.649036111111,5.0854055555556,1.0
41,225501,52.648677777778,5.0852666666667,1.0
42,225126,52.649502777778,5.0839111111111,1.0
43,253695,52.649472222222,5.0839277777778,1.0
44,257404,52.649258333333,5.0848083333333,1.0
45,221767,52.648975,5.0847083333333,1.0
46,222938,52.648975,5.0847083333333,1.0
47,222940,52.649027777778,5.0846722222222,1.0
48,222941,52.64865,5.0848083333333,1.0
49,221771,52.648777777778,5.0846638888889,1.0
50,255612,52.648880555556,5.0846361111111,1.0
51,255613,52.648913888889,5.08475,1.0
52,255614,52.648913888889,5.08475,1.0
53,255615,52.648913888889,5.08475,1.0
54,255616,52.648913888889,5.08475,1.0
55,227340,52.648783333333,5.0851944444444,1.0
56,222945,52.648827777778,5.0852388888889,1.0
57,254504,52.648802777778,5.0852944444444,1.0
58,258535,52.648544444444,5.0863722222222,1.0
59,258537,52.648444444444,5.0859472222222,1.0
60,256831,52.648708333333,5.0856,1.0
61,226349,52.6488,5.0861444444444,1.0
62,221776,52.648730555556,5.0861333333333,1.0
63,221778,52.648327777778,5.0868,1.0
64,254662,52.648497222222,5.0865861111111,1.0
65,258536,52.648480555556,5.0866972222222,1.0
66,227777,52.648525,5.086675,1.0
67,256195,52.648413888889,5.0865611111111,1.0
68,256589,52.648475,5.0865416666667,1.0
69,255618,52.649038888889,5.0860555555556,1.0
70,252986,52.649055555556,5.0862194444444,1.0
71,254955,52.649047222222,5.0861166666667,1.0
72,258538,52.649047222222,5.0861166666667,1.0
73,258539,52.649086111111,5.0863083333333,1.0
74,221785,52.648016666667,5.0845916666667,1.0
75,221786,52.647980555556,5.0845888888889,1.0
76,221787,52.648066666667,5.0846694444444,1.0
77,227872,52.648066666667,5.0846694444444,1.0
78,221789,52.647908333333,5.0845027777778,1.0
79,256590,52.648091666667,5.0847333333333,1.0
80,227341,52.648113888889,5.0848388888889,1.0
81,221790,52.648075,5.0848527777778,1.0
82,227342,52.648075,5.0848527777778,1.0
83,252495,52.648125,5.0851833333333,1.0
84,221791,52.648086111111,5.0849638888889,1.0
85,258541,52.648333333333,5.084875,1.0
86,227873,52.648272222222,5.084975,1.0
87,222957,52.648272222222,5.084975,1.0
88,227620,52.648047222222,5.0853083333333,1.0
89,222958,52.648097222222,5.085275,1.0
90,221796,52.648097222222,5.085375,1.0
91,222959,52.648061111111,5.0852,1.0
92,252459,52.648061111111,5.0852,1.0
93,221798,52.648102777778,5.0849555555556,1.0
94,226856,52.647777777778,5.08515,1.0
95,228038,52.648,5.0850861111111,1.0
96,221799,52.648066666667,5.0850416666667,1.0
97,227996,52.647841666667,5.0847444444444,1.0
98,259533,52.647919444444,5.0847111111111,1.0
99,227997,52.648025,5.0851805555556,1.0
100,221800,52.647877777778,5.0852444444444,1.0
