,id,lat,lon,total_litter
0,268195,52.652261111111,5.0808305555556,1.0
1,268192,52.652216666667,5.0808111111111,1.0
2,268193,52.652216666667,5.0808111111111,1.0
3,268267,52.652194444444,5.0807361111111,1.0
4,268268,52.652275,5.0807972222222,1.0
5,268269,52.652275,5.0807972222222,1.0
6,268270,52.652275,5.0807972222222,1.0
7,268271,52.652275,5.0807972222222,1.0
8,268238,52.652277777778,5.0808277777778,1.0
9,268628,52.652411111111,5.0816333333333,1.0
10,252384,52.652438888889,5.0816305555556,1.0
11,252957,52.652438888889,5.0816305555556,1.0
12,268272,52.652438888889,5.0816305555556,1.0
13,268273,52.652438888889,5.0816305555556,1.0
14,268629,52.652438888889,5.0816305555556,1.0
15,268200,52.652488888889,5.0816388888889,1.0
16,268201,52.652488888889,5.0816388888889,1.0
17,257950,52.652488888889,5.0816388888889,1.0
18,257951,52.652488888889,5.0816388888889,1.0
19,268630,52.652488888889,5.0816388888889,1.0
20,268631,52.652516666667,5.0816666666667,1.0
21,268202,52.652905555556,5.0818333333333,1.0
22,268203,52.652644444444,5.0817361111111,1.0
23,268632,52.652552777778,5.0817277777778,1.0
24,268633,52.652552777778,5.0817277777778,1.0
25,268634,52.652516666667,5.0817611111111,1.0
26,268635,52.652516666667,5.0817611111111,1.0
27,268204,52.652516666667,5.0817611111111,1.0
28,252958,52.652541666667,5.0819611111111,1.0
29,268205,52.652488888889,5.0819194444444,1.0
30,268206,52.652488888889,5.0819194444444,1.0
31,268274,52.652527777778,5.0819111111111,1.0
32,268275,52.652527777778,5.0819111111111,1.0
33,252625,52.652527777778,5.0819111111111,1.0
34,253618,52.652527777778,5.0819111111111,1.0
35,252959,52.652527777778,5.0819111111111,1.0
36,268636,52.652530555556,5.0817722222222,1.0
37,253619,52.652527777778,5.0817916666667,1.0
38,254022,52.652527777778,5.0817916666667,1.0
39,252536,52.653502777778,5.0832777777778,1.0
40,254557,52.653338888889,5.0833055555556,1.0
41,252537,52.653258333333,5.0832555555556,1.0
42,253620,52.653258333333,5.0832555555556,1.0
43,268637,52.653266666667,5.0832361111111,1.0
44,268638,52.653266666667,5.0832361111111,1.0
45,256786,52.652325,5.0796277777778,1.0
46,252736,52.651675,5.0807388888889,1.0
47,254024,52.65165,5.0807638888889,1.0
48,253621,52.651122222222,5.0812222222222,1.0
49,253622,52.651122222222,5.0812222222222,1.0
50,257952,52.650825,5.0823055555556,1.0
51,268639,52.651058333333,5.0824472222222,1.0
52,252569,52.651055555556,5.0824805555556,1.0
53,268276,52.651066666667,5.0833194444444,1.0
54,252979,52.651102777778,5.0833916666667,1.0
55,254027,52.651925,5.0767805555556,1.0
56,252960,52.652061111111,5.0768,1.0
57,254558,52.652847222222,5.0771888888889,1.0
58,268296,52.653002777778,5.078475,1.0
59,268297,52.653030555556,5.0786277777778,1.0
60,268115,52.652844444444,5.0785055555556,1.0
61,268144,52.652758333333,5.0785083333333,1.0
