,id,lat,lon,total_litter
0,222487,52.652813888889,5.0852194444444,1.0
1,223470,52.652630555556,5.0850638888889,1.0
2,223471,52.65265,5.0851,1.0
3,222488,52.652827777778,5.0851694444444,1.0
4,225343,52.652630555556,5.0849694444444,1.0
5,223472,52.652736111111,5.0860222222222,1.0
6,222489,52.652683333333,5.0850916666667,1.0
7,228067,52.652672222222,5.0851277777778,1.0
8,222491,52.652713888889,5.0853666666667,1.0
9,223473,52.652788888889,5.0849944444444,1.0
10,227930,52.652,5.0846944444444,1.0
11,257099,52.651991666667,5.0847722222222,1.0
12,222494,52.652011111111,5.0848666666667,1.0
13,223474,52.651883333333,5.0851138888889,1.0
14,258395,52.652027777778,5.0849611111111,1.0
15,226393,52.652244444444,5.0841027777778,1.0
16,222495,52.651827777778,5.0840666666667,1.0
