,id,lat,lon,total_litter
0,223069,52.652511111111,5.0797472222222,1.0
1,223070,52.652527777778,5.0798111111111,1.0
2,223071,52.652527777778,5.0798111111111,1.0
3,223072,52.652716666667,5.0798777777778,1.0
4,227690,52.652725,5.0797583333333,1.0
5,223073,52.652672222222,5.0797583333333,1.0
6,255624,52.652777777778,5.0799138888889,1.0
7,255625,52.65295,5.0797277777778,1.0
8,256157,52.65295,5.0797277777778,1.0
9,257427,52.652880555556,5.0797777777778,1.0
10,223076,52.652877777778,5.0797583333333,1.0
11,221973,52.652880555556,5.0796305555556,1.0
12,226867,52.652880555556,5.0796305555556,1.0
13,227471,52.652866666667,5.0796055555556,1.0
14,256813,52.652866666667,5.0796055555556,1.0
15,226960,52.652866666667,5.07965,1.0
16,227784,52.653575,5.079325,1.0
17,223079,52.653580555556,5.0793416666667,1.0
18,258585,52.652491666667,5.0804611111111,1.0
19,227473,52.651947222222,5.0784361111111,1.0
