,id,lat,lon,total_litter
0,252632,52.653647222222,5.0838611111111,1.0
1,252685,52.653611111111,5.0836194444444,1.0
2,258119,52.653611111111,5.0836194444444,1.0
3,254208,52.653630555556,5.0836805555556,1.0
4,254209,52.653630555556,5.0836805555556,1.0
5,254462,52.653625,5.0836944444444,1.0
6,252686,52.653625,5.0836944444444,1.0
7,252759,52.653625,5.0836944444444,1.0
8,253292,52.653605555556,5.083675,1.0
9,253833,52.654397222222,5.084075,1.0
10,253860,52.654502777778,5.0841194444444,1.0
11,253293,52.654502777778,5.0841194444444,1.0
12,253073,52.654255555556,5.0835722222222,1.0
13,259540,52.654258333333,5.0835638888889,1.0
14,253294,52.654297222222,5.0836527777778,1.0
15,252861,52.654322222222,5.0837166666667,1.0
16,253790,52.654322222222,5.0837166666667,3.0
17,252369,52.654352777778,5.0837722222222,1.0
