,id,lat,lon,total_litter
0,256243,52.654358333333,5.0830222222222,1.0
1,257144,52.654327777778,5.0832194444444,1.0
2,162545,52.654341666667,5.0831638888889,1.0
3,254494,52.654338888889,5.0831666666667,1.0
4,228435,52.654338888889,5.0831666666667,1.0
5,172883,52.654327777778,5.0831722222222,1.0
6,226943,52.654330555556,5.0831722222222,1.0
7,162546,52.654330555556,5.0831722222222,1.0
8,258850,52.654319444444,5.0831583333333,1.0
9,258851,52.654316666667,5.0831472222222,1.0
10,178641,52.654463888889,5.0831,1.0
11,178642,52.654408333333,5.0830361111111,1.0
12,162738,52.654352777778,5.0828472222222,1.0
13,172884,52.654244444444,5.0832222222222,1.0
14,162739,52.654347222222,5.0832555555556,1.0
15,178643,52.654383333333,5.0831027777778,1.0
16,225458,52.654358333333,5.0831222222222,1.0
17,225459,52.654427777778,5.0831638888889,1.0
18,225460,52.654427777778,5.0831638888889,1.0
19,258852,52.654308333333,5.0831861111111,1.0
20,163284,52.654236111111,5.0831722222222,2.0
21,257772,52.654255555556,5.0833055555556,1.0
22,167145,52.654097222222,5.0833861111111,2.0
23,163286,52.654152777778,5.0828472222222,2.0
24,178645,52.654163888889,5.0837444444444,1.0
25,176858,52.654388888889,5.0821472222222,1.0
26,172920,52.654408333333,5.0820388888889,2.0
27,172885,52.654308333333,5.0819861111111,1.0
28,162551,52.654413888889,5.0820666666667,1.0
29,256210,52.654413888889,5.0820666666667,1.0
30,255516,52.654444444444,5.0823833333333,1.0
31,162744,52.654444444444,5.08215,1.0
32,258861,52.654444444444,5.08215,1.0
33,264985,52.654452777778,5.0821944444444,1.0
34,162745,52.654294444444,5.0831694444444,1.0
35,162746,52.654402777778,5.0831833333333,1.0
36,258862,52.654408333333,5.0831916666667,1.0
37,162552,52.654719444444,5.0831916666667,1.0
38,258863,52.655047222222,5.0834194444444,1.0
39,163471,52.655016666667,5.0834805555556,1.0
40,173214,52.655077777778,5.0835027777778,1.0
41,255915,52.655466666667,5.0844638888889,1.0
42,254310,52.655522222222,5.0844861111111,1.0
43,178581,52.656063888889,5.0834833333333,1.0
44,163472,52.655925,5.0832305555556,1.0
45,254999,52.655719444444,5.0833805555556,1.0
46,258864,52.655752777778,5.0833305555556,1.0
47,257387,52.655952777778,5.0834611111111,1.0
48,225465,52.655925,5.083625,1.0
49,228316,52.655925,5.083625,1.0
50,255517,52.655991666667,5.0833583333333,1.0
51,176188,52.655883333333,5.0836083333333,1.0
52,162747,52.656013888889,5.0836888888889,1.0
53,162748,52.655838888889,5.0851083333333,1.0
54,163473,52.655838888889,5.0851083333333,1.0
55,162749,52.655772222222,5.0850583333333,1.0
56,163290,52.655808333333,5.0844694444444,2.0
57,163474,52.655722222222,5.0846888888889,1.0
58,163475,52.655597222222,5.0845888888889,1.0
59,163476,52.655638888889,5.0845666666667,1.0
60,179506,52.655658333333,5.0845527777778,2.0
61,179507,52.655658333333,5.0845527777778,2.0
62,258865,52.655677777778,5.0845388888889,1.0
63,162553,52.655288888889,5.08455,1.0
64,163477,52.655286111111,5.08455,1.0
65,167151,52.655211111111,5.0838333333333,2.0
66,177013,52.654422222222,5.082925,1.0
67,176189,52.654491666667,5.0827638888889,1.0
68,177014,52.654491666667,5.0827638888889,1.0
69,257771,52.654644444444,5.0828833333333,1.0
70,163291,52.654352777778,5.0830583333333,2.0
