,id,lat,lon,total_litter
0,172714,52.654338888889,5.0803277777778,1.0
1,172715,52.654341666667,5.0799777777778,1.0
2,173224,52.654663888889,5.0791527777778,1.0
3,172343,52.654766666667,5.078925,1.0
4,172344,52.654766666667,5.078925,1.0
5,172469,52.654519444444,5.0794222222222,1.0
6,172470,52.65475,5.0787277777778,1.0
7,176589,52.654605555556,5.0789333333333,1.0
8,172471,52.654663888889,5.0789583333333,1.0
9,172472,52.654830555556,5.0790638888889,1.0
10,172862,52.654816666667,5.0790305555556,1.0
11,257718,52.654838888889,5.0790472222222,1.0
12,172716,52.654688888889,5.0790333333333,1.0
13,172717,52.65485,5.0783416666667,1.0
14,176590,52.654836111111,5.0787111111111,1.0
15,176223,52.654961111111,5.0789527777778,1.0
16,172473,52.654922222222,5.0789972222222,1.0
17,176591,52.654922222222,5.0789972222222,1.0
18,172474,52.654944444444,5.0789194444444,1.0
19,257717,52.654944444444,5.0789194444444,1.0
20,172863,52.654944444444,5.0789194444444,1.0
21,176592,52.654922222222,5.0789861111111,1.0
22,176593,52.654925,5.0789944444444,1.0
23,172869,52.654791666667,5.0785305555556,1.0
24,228500,52.654747222222,5.078525,1.0
25,172170,52.654647222222,5.0786333333333,2.0
26,172475,52.654730555556,5.0788555555556,1.0
27,172476,52.654736111111,5.0788722222222,1.0
28,172171,52.654719444444,5.0788305555556,2.0
29,227134,52.654633333333,5.0785722222222,1.0
30,258648,52.654636111111,5.0787055555556,1.0
31,172477,52.654636111111,5.0787055555556,1.0
32,176594,52.654727777778,5.0787861111111,1.0
33,257716,52.654727777778,5.0787861111111,1.0
34,228501,52.654766666667,5.0794361111111,1.0
35,172478,52.654663888889,5.0790222222222,1.0
36,179677,52.654380555556,5.0805388888889,2.0
37,255371,52.654397222222,5.0808583333333,1.0
