,id,lat,lon,total_litter
0,222196,52.652613888889,5.0806916666667,1.0
1,222202,52.652602777778,5.0806416666667,1.0
2,222203,52.652313888889,5.0805694444444,1.0
3,222204,52.652211111111,5.0803222222222,1.0
4,225270,52.653155555556,5.0786694444444,1.0
5,255338,52.653011111111,5.0784833333333,1.0
6,256619,52.65245,5.0798416666667,1.0
7,225271,52.652516666667,5.0798972222222,1.0
8,255479,52.6525,5.0800777777778,1.0
9,258304,52.652447222222,5.0800777777778,1.0
10,254911,52.652447222222,5.0800777777778,1.0
