,id,lat,lon,total_litter
0,163265,52.660411111111,5.0868694444444,2.0
1,162721,52.660819444444,5.0880666666667,1.0
2,255830,52.661097222222,5.0882527777778,1.0
3,258916,52.66105,5.0882416666667,1.0
4,163453,52.660988888889,5.0882416666667,1.0
5,162530,52.661033333333,5.0882416666667,1.0
6,162722,52.661080555556,5.0882638888889,1.0
7,258917,52.660786111111,5.0884805555556,1.0
8,163266,52.661105555556,5.0887916666667,2.0
9,257379,52.661105555556,5.0887916666667,1.0
10,163267,52.660819444444,5.0890222222222,2.0
11,258918,52.660819444444,5.0890222222222,1.0
12,177716,52.660758333333,5.0893277777778,1.0
13,163268,52.661013888889,5.0889666666667,2.0
14,258919,52.660872222222,5.0890888888889,1.0
15,162723,52.660866666667,5.0891555555556,1.0
16,225433,52.660677777778,5.0891305555556,1.0
17,226936,52.660677777778,5.0891305555556,1.0
18,162724,52.660677777778,5.0891305555556,1.0
19,163454,52.660858333333,5.0893277777778,1.0
20,162725,52.660872222222,5.0889138888889,1.0
21,257380,52.660847222222,5.0891555555556,1.0
22,163269,52.660847222222,5.0891555555556,2.0
23,258920,52.660847222222,5.0891555555556,1.0
24,227054,52.660847222222,5.0891555555556,1.0
25,258921,52.660594444444,5.0893527777778,1.0
26,162531,52.660641666667,5.0892805555556,1.0
27,162726,52.660886111111,5.0888416666667,1.0
28,162727,52.660780555556,5.0890944444444,1.0
29,162728,52.660691666667,5.08875,1.0
30,258922,52.660647222222,5.0886388888889,1.0
31,162532,52.660647222222,5.0886388888889,1.0
32,163455,52.660647222222,5.0886388888889,1.0
33,225437,52.660636111111,5.0885472222222,1.0
34,163456,52.660641666667,5.0885611111111,1.0
35,172235,52.660641666667,5.0885611111111,2.0
36,162729,52.660633333333,5.0885361111111,1.0
37,163270,52.660633333333,5.0885416666667,2.0
38,258923,52.660605555556,5.0880416666667,1.0
39,225439,52.660872222222,5.0885222222222,1.0
40,254419,52.661,5.0884194444444,1.0
41,228382,52.657780555556,5.0852194444444,1.0
