,id,lat,lon,total_litter
0,131575,52.649619444444,5.0866722222222,1.0
1,177912,52.649688888889,5.0864361111111,1.0
2,131576,52.649680555556,5.0863777777778,1.0
3,177073,52.649702777778,5.0861055555556,1.0
4,254378,52.649216666667,5.0852055555556,1.0
5,177913,52.649175,5.0853305555556,1.0
6,225671,52.649136111111,5.0853833333333,1.0
7,131147,52.649136111111,5.0853833333333,2.0
8,259407,52.649063888889,5.0852805555556,1.0
9,252993,52.649036111111,5.085375,1.0
10,254518,52.648991666667,5.0853638888889,1.0
11,179076,52.648991666667,5.0870333333333,1.0
12,131578,52.64895,5.0845888888889,1.0
13,130955,52.64895,5.0845888888889,2.0
14,179077,52.64895,5.0845888888889,1.0
15,176466,52.649002777778,5.0845694444444,1.0
16,256773,52.649002777778,5.0845694444444,1.0
17,131579,52.649641666667,5.0843,1.0
