,id,lat,lon,total_litter
0,264999,52.653427777778,5.0838583333333,1.0
1,255360,52.653294444444,5.0842111111111,1.0
2,227185,52.653377777778,5.0841472222222,1.0
3,178333,52.653583333333,5.0843388888889,1.0
4,228303,52.653419444444,5.0842638888889,1.0
5,178513,52.653419444444,5.0842638888889,2.0
6,178918,52.653408333333,5.0842166666667,1.0
7,259607,52.653408333333,5.0842166666667,3.0
8,259608,52.653408333333,5.0842166666667,3.0
9,178471,52.6534,5.0842222222222,1.0
10,178920,52.653336111111,5.0843222222222,1.0
11,178472,52.653336111111,5.0843222222222,1.0
12,255361,52.653286111111,5.084075,1.0
13,228456,52.653305555556,5.0842777777778,1.0
14,226842,52.653411111111,5.0842527777778,1.0
15,228377,52.652919444444,5.0851861111111,1.0
16,221542,52.652602777778,5.0854083333333,1.0
17,225892,52.652736111111,5.085125,1.0
18,254676,52.652522222222,5.0845388888889,1.0
19,225894,52.652686111111,5.0839,1.0
20,255490,52.652333333333,5.0842444444444,1.0
21,178542,52.652441666667,5.0838611111111,2.0
22,178355,52.652602777778,5.0832416666667,1.0
