,id,lat,lon,total_litter
0,253070,52.652344444444,5.0820972222222,1.0
1,258116,52.652347222222,5.0819805555556,1.0
2,252858,52.652366666667,5.0819694444444,1.0
3,258117,52.652386111111,5.0819583333333,1.0
4,254873,52.652805555556,5.0816555555556,1.0
5,253071,52.652619444444,5.0816416666667,1.0
6,253285,52.652591666667,5.0816305555556,1.0
7,259498,52.652591666667,5.0816305555556,1.0
8,259518,52.652591666667,5.0816305555556,1.0
9,253286,52.652569444444,5.0816305555556,1.0
10,253287,52.652569444444,5.0816305555556,1.0
11,256770,52.652569444444,5.0816305555556,1.0
12,253072,52.652569444444,5.0816305555556,1.0
13,253288,52.652569444444,5.0816305555556,1.0
14,253289,52.652569444444,5.0816305555556,1.0
15,252859,52.652594444444,5.0819166666667,1.0
16,259519,52.652591666667,5.0818916666667,1.0
17,252860,52.652580555556,5.0818388888889,1.0
18,259520,52.652580555556,5.0818111111111,1.0
