,id,lat,lon,total_litter
0,131016,52.652786111111,5.0809805555556,2.0
1,131017,52.652572222222,5.0812861111111,2.0
2,131018,52.652541666667,5.0812777777778,2.0
3,176624,52.652541666667,5.0812777777778,1.0
4,131019,52.652541666667,5.0812777777778,2.0
5,131020,52.652522222222,5.0812555555556,2.0
6,131021,52.652522222222,5.0812555555556,2.0
7,131022,52.652522222222,5.0812555555556,2.0
8,257059,52.652533333333,5.0812805555556,1.0
9,177395,52.652530555556,5.0813722222222,1.0
10,177396,52.652530555556,5.0813722222222,1.0
11,177397,52.652527777778,5.0812666666667,1.0
12,228408,52.652527777778,5.0812666666667,1.0
13,177398,52.652527777778,5.0812666666667,1.0
14,228409,52.652508333333,5.0812388888889,1.0
15,131617,52.65265,5.0818916666667,1.0
16,129522,52.652455555556,5.0814777777778,1.0
17,227037,52.652480555556,5.082025,1.0
18,129523,52.652355555556,5.0823805555556,1.0
19,129524,52.652380555556,5.0823333333333,1.0
20,227167,52.652447222222,5.0819222222222,1.0
21,129525,52.652455555556,5.0819277777778,1.0
22,129526,52.652455555556,5.0819305555556,1.0
23,129527,52.652458333333,5.0819277777778,1.0
24,129528,52.652466666667,5.081925,1.0
25,129529,52.652469444444,5.0819083333333,1.0
26,259341,52.652547222222,5.0818666666667,1.0
27,259342,52.652441666667,5.0816722222222,1.0
28,131023,52.652441666667,5.0816722222222,2.0
29,178756,52.653175,5.0827944444444,1.0
30,225832,52.652916666667,5.0818194444444,1.0
