,id,lat,lon,total_litter
0,179136,52.651672222222,5.0625638888889,1.0
1,259055,52.650688888889,5.0599611111111,1.0
2,257520,52.650813888889,5.0592361111111,1.0
3,179137,52.649333333333,5.0566083333333,1.0
4,257215,52.649269444444,5.0562,1.0
5,144034,52.649075,5.0561305555556,2.0
6,179478,52.649175,5.0558138888889,1.0
7,176392,52.647480555556,5.0572,2.0
8,178572,52.647627777778,5.0570194444444,1.0
9,179138,52.647605555556,5.057025,1.0
10,178448,52.641572222222,5.0604055555556,1.0
11,143860,52.641791666667,5.0615944444444,2.0
