,id,lat,lon,total_litter
0,176619,52.656052777778,5.0874944444444,2.0
1,178902,52.655919444444,5.0877944444444,1.0
2,178623,52.655894444444,5.0875666666667,1.0
3,176132,52.656258333333,5.0870722222222,1.0
4,179517,52.656258333333,5.0870722222222,1.0
5,176133,52.656180555556,5.0868638888889,1.0
6,176421,52.656180555556,5.0868305555556,4.0
7,178903,52.656169444444,5.0868972222222,1.0
8,177365,52.655883333333,5.0863722222222,1.0
9,255369,52.655972222222,5.086225,1.0
10,178559,52.655997222222,5.0859444444444,2.0
11,178564,52.655991666667,5.0861444444444,2.0
