,id,lat,lon,total_litter
0,131484,52.652338888889,5.0798277777778,1.0
1,178927,52.652441666667,5.0798416666667,1.0
2,177619,52.652255555556,5.0807416666667,1.0
3,177620,52.652313888889,5.0807527777778,1.0
4,179557,52.652316666667,5.0807444444444,1.0
5,178928,52.652308333333,5.0807388888889,1.0
6,178929,52.652302777778,5.0807277777778,1.0
7,259245,52.652291666667,5.0807083333333,1.0
8,178930,52.652291666667,5.0807083333333,1.0
9,130376,52.652283333333,5.0807083333333,2.0
10,259246,52.652286111111,5.0807111111111,1.0
11,172935,52.652286111111,5.0807111111111,2.0
12,178931,52.652286111111,5.0807,1.0
13,259247,52.652286111111,5.0807,1.0
14,179533,52.652277777778,5.0806805555556,2.0
15,177621,52.652275,5.0806777777778,1.0
16,177622,52.652272222222,5.0806805555556,1.0
17,257132,52.65215,5.0808722222222,1.0
18,254804,52.652186111111,5.0810027777778,1.0
19,178843,52.652186111111,5.0810027777778,1.0
20,177623,52.652347222222,5.0810861111111,1.0
21,177624,52.652347222222,5.0810861111111,1.0
22,177625,52.652333333333,5.081075,1.0
23,178932,52.652263888889,5.0809972222222,1.0
24,178933,52.652263888889,5.0809972222222,1.0
25,131273,52.652327777778,5.0809527777778,2.0
26,255543,52.652327777778,5.0809527777778,1.0
27,131274,52.652286111111,5.0810666666667,2.0
28,129705,52.652255555556,5.0809,1.0
29,177626,52.652286111111,5.0807027777778,1.0
30,177627,52.652502777778,5.0811111111111,1.0
31,278530,52.652511111111,5.0811861111111,1.0
32,130531,52.652538888889,5.0810027777778,2.0
33,257042,52.652908333333,5.0816777777778,1.0
34,177637,52.652741666667,5.07985,1.0
35,177638,52.652541666667,5.0798805555556,1.0
36,177639,52.652591666667,5.079875,1.0
37,178935,52.652611111111,5.0795916666667,1.0
38,178936,52.652611111111,5.0795916666667,1.0
39,131070,52.651927777778,5.0798277777778,2.0
40,259251,52.652608333333,5.0796638888889,1.0
41,177640,52.652366666667,5.0795333333333,1.0
42,177641,52.652366666667,5.0795333333333,1.0
43,177642,52.652497222222,5.0796027777778,1.0
44,129494,52.652519444444,5.0796055555556,1.0
45,177643,52.652519444444,5.0796055555556,1.0
46,177644,52.652758333333,5.0792388888889,1.0
47,254424,52.653161111111,5.0819694444444,1.0
48,130534,52.653161111111,5.0819694444444,1.0
49,131491,52.653216666667,5.0821138888889,1.0
50,256622,52.653058333333,5.0798361111111,1.0
51,257138,52.653238888889,5.0800361111111,1.0
52,254813,52.653122222222,5.0803527777778,1.0
53,257008,52.652958333333,5.0806555555556,1.0
54,177673,52.653041666667,5.0806388888889,1.0
55,177674,52.653,5.0804777777778,1.0
56,130536,52.652922222222,5.0807194444444,2.0
57,177675,52.652777777778,5.0807694444444,1.0
58,178884,52.652511111111,5.0806583333333,1.0
