,id,lat,lon,total_litter
0,226366,52.651541666667,5.086675,1.0
1,227594,52.651233333333,5.0852972222222,1.0
2,227714,52.651202777778,5.0854416666667,1.0
3,227715,52.650066666667,5.0867694444444,1.0
4,225683,52.650069444444,5.0867861111111,1.0
5,256200,52.650191666667,5.0867111111111,1.0
6,227716,52.65015,5.0866555555556,1.0
7,254914,52.650169444444,5.0868333333333,1.0
8,225684,52.6501,5.0871555555556,1.0
9,227390,52.650075,5.0871333333333,1.0
10,225686,52.650075,5.0871333333333,1.0
11,228243,52.650075,5.0871333333333,1.0
12,227391,52.649958333333,5.0871444444444,1.0
13,256839,52.650105555556,5.0871388888889,1.0
14,222234,52.650027777778,5.0871111111111,1.0
15,258315,52.649808333333,5.0868277777778,1.0
16,254463,52.649686111111,5.0870805555556,1.0
17,259531,52.649758333333,5.0870833333333,1.0
18,256961,52.649852777778,5.0873944444444,1.0
19,226889,52.649902777778,5.0874,1.0
20,258316,52.649555555556,5.0869861111111,1.0
21,258317,52.649669444444,5.0870416666667,1.0
22,223271,52.649758333333,5.0869222222222,1.0
23,256962,52.64965,5.0872833333333,1.0
24,226890,52.649677777778,5.0871611111111,1.0
25,256963,52.649302777778,5.0864694444444,1.0
26,256964,52.649302777778,5.0864694444444,1.0
27,223272,52.649508333333,5.0867055555556,1.0
28,223273,52.649625,5.0866083333333,1.0
29,226891,52.649577777778,5.0862527777778,1.0
30,254521,52.649666666667,5.0864,1.0
31,223274,52.649369444444,5.0866055555556,1.0
32,278586,52.649527777778,5.0867666666667,1.0
