,id,lat,lon,total_litter
0,255414,52.652322222222,5.0810444444444,1.0
1,172257,52.652302777778,5.0809638888889,2.0
2,176416,52.652511111111,5.0812138888889,3.0
3,257111,52.652519444444,5.0816333333333,1.0
4,173256,52.652519444444,5.0816333333333,1.0
5,257112,52.652472222222,5.0816277777778,1.0
6,255713,52.652547222222,5.0818694444444,2.0
7,173207,52.652480555556,5.0818305555556,1.0
8,258995,52.65235,5.0814361111111,1.0
9,257794,52.652125,5.0816444444444,1.0
10,259681,52.652225,5.0817861111111,1.0
11,163036,52.651947222222,5.08185,1.0
12,257266,52.652063888889,5.0811722222222,1.0
13,255714,52.652594444444,5.0817111111111,2.0
14,163037,52.652594444444,5.0817111111111,1.0
15,257590,52.6525,5.0815361111111,1.0
16,163038,52.652763888889,5.0820138888889,1.0
17,257793,52.652305555556,5.0816722222222,1.0
18,254743,52.652305555556,5.0816722222222,1.0
19,173257,52.653316666667,5.0819944444444,1.0
20,163786,52.653361111111,5.0819972222222,1.0
21,143752,52.653411111111,5.0820194444444,2.0
22,143753,52.6535,5.0820305555556,2.0
23,258998,52.65355,5.0819944444444,1.0
24,162625,52.650936111111,5.0816166666667,1.0
