,id,lat,lon,total_litter
0,176290,52.654352777778,5.08405,1.0
1,176291,52.654327777778,5.0840583333333,1.0
2,264991,52.654336111111,5.0840333333333,1.0
3,252488,52.654136111111,5.0838444444444,1.0
4,162632,52.653758333333,5.0841388888889,1.0
5,228304,52.653758333333,5.0841388888889,1.0
6,167125,52.653758333333,5.0841388888889,2.0
7,162633,52.653819444444,5.0839527777778,1.0
8,226919,52.653819444444,5.0839527777778,1.0
9,178799,52.65375,5.0840055555556,2.0
10,163862,52.653511111111,5.08425,1.0
11,163126,52.653511111111,5.08425,1.0
12,225900,52.653538888889,5.0842444444444,1.0
13,163127,52.653213888889,5.0845305555556,1.0
14,163128,52.653227777778,5.0845333333333,1.0
15,163129,52.6533,5.0845583333333,1.0
16,226409,52.653175,5.0844722222222,1.0
17,163240,52.653255555556,5.0845583333333,1.0
18,258943,52.653397222222,5.0845916666667,1.0
19,162636,52.653213888889,5.0844305555556,1.0
20,222617,52.653213888889,5.0844305555556,1.0
21,163865,52.653236111111,5.0845,1.0
22,259479,52.653419444444,5.0842916666667,1.0
23,163866,52.653419444444,5.0842916666667,1.0
24,162637,52.653408333333,5.0844083333333,1.0
