,id,lat,lon,total_litter
0,253930,52.653094444444,5.0821805555556,1.0
1,253647,52.653091666667,5.0823555555556,1.0
2,253515,52.653544444444,5.0837138888889,1.0
3,253865,52.653519444444,5.0837111111111,1.0
4,253772,52.653369444444,5.0834722222222,3.0
5,256841,52.653369444444,5.0834722222222,1.0
6,253217,52.653369444444,5.0834722222222,1.0
7,253218,52.653408333333,5.0835277777778,1.0
8,254865,52.653491666667,5.08365,1.0
9,252913,52.653491666667,5.08365,1.0
10,253646,52.653358333333,5.0833,1.0
11,253934,52.654166666667,5.0837361111111,1.0
12,253935,52.653891666667,5.0826833333333,1.0
13,253517,52.653722222222,5.0824388888889,1.0
14,258075,52.65375,5.082375,1.0
15,252915,52.653144444444,5.0822083333333,1.0
16,253866,52.652736111111,5.0825083333333,1.0
17,253936,52.652527777778,5.0826583333333,1.0
18,253221,52.652316666667,5.0826833333333,1.0
19,252650,52.652380555556,5.0828222222222,1.0
20,252788,52.652286111111,5.0828888888889,1.0
