,id,lat,lon,total_litter
0,252791,52.652930555556,5.0851694444444,1.0
1,257097,52.652744444444,5.0848638888889,1.0
2,254554,52.652644444444,5.0855166666667,1.0
3,258015,52.652644444444,5.0855166666667,1.0
4,253942,52.652558333333,5.0854,1.0
5,253522,52.652619444444,5.0851333333333,1.0
6,255173,52.652652777778,5.0850944444444,1.0
7,252422,52.652705555556,5.085125,1.0
8,253943,52.652716666667,5.0851138888889,1.0
9,253649,52.652716666667,5.0851138888889,1.0
10,255243,52.652716666667,5.0851138888889,1.0
11,259551,52.652747222222,5.0854138888889,1.0
12,254431,52.652788888889,5.0851027777778,1.0
13,252922,52.652847222222,5.0851388888889,1.0
14,254082,52.653727777778,5.0839305555556,1.0
15,253530,52.653502777778,5.0843694444444,1.0
16,252793,52.653405555556,5.0846861111111,1.0
17,253948,52.653438888889,5.084725,1.0
18,253531,52.653422222222,5.0845888888889,1.0
19,258017,52.653422222222,5.0845888888889,1.0
20,254848,52.653422222222,5.0845222222222,1.0
21,253532,52.653436111111,5.0845055555556,1.0
22,258018,52.653213888889,5.0846222222222,1.0
23,253533,52.653266666667,5.08455,1.0
24,255860,52.653305555556,5.0847138888889,1.0
25,257868,52.653238888889,5.0843277777778,1.0
26,259755,52.653238888889,5.0843277777778,1.0
27,253949,52.653119444444,5.0844111111111,1.0
28,252923,52.653119444444,5.0841777777778,1.0
29,252575,52.653058333333,5.0842027777778,1.0
30,258019,52.653033333333,5.0841361111111,1.0
31,254850,52.6531,5.0840638888889,1.0
32,253773,52.653166666667,5.0845333333333,3.0
33,258020,52.653038888889,5.0841833333333,1.0
34,253534,52.653091666667,5.0841166666667,1.0
