,id,lat,lon,total_litter
0,177172,52.652302777778,5.0811944444444,1.0
1,259578,52.652388888889,5.0813916666667,2.0
2,131189,52.652388888889,5.0813916666667,1.0
3,131190,52.652388888889,5.0813916666667,1.0
4,131602,52.652611111111,5.0815666666667,1.0
5,129516,52.652716666667,5.0818055555556,1.0
6,176586,52.65265,5.0814083333333,1.0
7,131191,52.652486111111,5.0819444444444,1.0
8,179101,52.652655555556,5.0819,1.0
9,176587,52.652630555556,5.0818916666667,1.0
10,176588,52.652591666667,5.0817638888889,1.0
11,178447,52.652591666667,5.0817638888889,1.0
12,177937,52.652502777778,5.0818916666667,1.0
13,177938,52.652711111111,5.0816361111111,1.0
14,177939,52.652622222222,5.082,1.0
15,177940,52.652636111111,5.0820305555556,1.0
16,177173,52.652041666667,5.0813388888889,1.0
17,129832,52.652533333333,5.0820333333333,1.0
18,177941,52.652547222222,5.0820527777778,1.0
19,177174,52.652547222222,5.0820527777778,1.0
20,177942,52.652547222222,5.0820527777778,1.0
21,257505,52.652547222222,5.0820527777778,1.0
22,129517,52.652547222222,5.0820527777778,1.0
23,177943,52.652577777778,5.0820666666667,1.0
24,177175,52.652436111111,5.0819333333333,1.0
25,257506,52.652786111111,5.0811111111111,1.0
26,131290,52.652541666667,5.0818888888889,2.0
27,131192,52.652675,5.0823472222222,1.0
28,131193,52.652675,5.0823472222222,1.0
29,129805,52.652675,5.0823472222222,1.0
30,129806,52.652641666667,5.0823027777778,1.0
31,131194,52.65265,5.0821777777778,1.0
32,131195,52.652641666667,5.0822861111111,1.0
33,177944,52.652641666667,5.0822861111111,1.0
34,177176,52.652641666667,5.0822861111111,1.0
35,179589,52.652977777778,5.0822222222222,1.0
36,179102,52.652705555556,5.0822277777778,1.0
37,131196,52.652788888889,5.0821916666667,1.0
38,177177,52.652788888889,5.0821916666667,1.0
39,254530,52.653083333333,5.0827472222222,1.0
40,257507,52.652911111111,5.0826833333333,1.0
41,177178,52.653216666667,5.0827944444444,1.0
42,177179,52.653216666667,5.0827944444444,1.0
43,178854,52.653344444444,5.0826194444444,1.0
44,129807,52.653263888889,5.0829,1.0
45,257208,52.653308333333,5.0823,1.0
46,257508,52.653152777778,5.0830638888889,1.0
47,259115,52.653180555556,5.0828583333333,1.0
48,177945,52.653144444444,5.0829944444444,1.0
49,179477,52.653144444444,5.0829944444444,1.0
50,177180,52.653091666667,5.0830416666667,1.0
51,177946,52.653075,5.0830944444444,1.0
52,179103,52.653075,5.0830944444444,1.0
53,226338,52.653083333333,5.0831166666667,1.0
54,177947,52.65295,5.082875,1.0
55,177948,52.653125,5.08305,1.0
56,177949,52.652977777778,5.0828944444444,1.0
57,177950,52.653030555556,5.0830361111111,1.0
58,177181,52.652997222222,5.0830388888889,1.0
59,259116,52.652997222222,5.0830388888889,1.0
60,177951,52.652977777778,5.083025,1.0
61,178852,52.653061111111,5.0826694444444,1.0
62,179104,52.652866666667,5.0827805555556,1.0
63,129808,52.652886111111,5.0828055555556,1.0
64,179105,52.653130555556,5.0826083333333,1.0
65,179106,52.65305,5.0827166666667,1.0
66,129809,52.652897222222,5.0832388888889,1.0
67,177952,52.652972222222,5.0829222222222,1.0
68,227005,52.652927777778,5.0830916666667,1.0
69,177182,52.652927777778,5.0830916666667,1.0
70,179107,52.653069444444,5.083075,1.0
71,129833,52.653069444444,5.083075,1.0
72,177953,52.653069444444,5.083075,1.0
73,179435,52.653072222222,5.0827305555556,1.0
74,179108,52.652936111111,5.0831388888889,1.0
75,225722,52.653713888889,5.0838388888889,1.0
76,179109,52.653733333333,5.0839138888889,1.0
77,131113,52.654019444444,5.0837027777778,2.0
78,129518,52.6543,5.0831888888889,1.0
79,227133,52.654197222222,5.0834194444444,1.0
80,177954,52.654163888889,5.0832888888889,1.0
81,131114,52.654063888889,5.0836361111111,2.0
82,131115,52.654063888889,5.0836361111111,2.0
83,131116,52.654063888889,5.0836361111111,2.0
84,131197,52.654063888889,5.0837611111111,1.0
85,179110,52.654102777778,5.0836972222222,1.0
86,131117,52.654080555556,5.0836083333333,2.0
87,131603,52.654525,5.0838583333333,1.0
88,177955,52.654311111111,5.0838361111111,1.0
89,177956,52.654688888889,5.0824138888889,1.0
90,177957,52.6544,5.0828361111111,1.0
91,129814,52.652533333333,5.0806888888889,1.0
92,131162,52.653022222222,5.0818222222222,2.0
93,225729,52.653286111111,5.0819333333333,1.0
