,id,lat,lon,total_litter
0,227678,52.652991666667,5.0853694444444,1.0
1,257394,52.652802777778,5.0852833333333,1.0
2,228320,52.652744444444,5.0853083333333,1.0
3,222887,52.652747222222,5.0853527777778,1.0
4,278520,52.652594444444,5.0854583333333,1.0
5,225108,52.652594444444,5.0854583333333,1.0
6,221697,52.6526,5.0852916666667,1.0
7,222888,52.6526,5.0852916666667,1.0
8,228033,52.6526,5.0852916666667,2.0
9,222889,52.65245,5.0855722222222,1.0
10,222890,52.652580555556,5.0852444444444,1.0
11,228116,52.652558333333,5.0852833333333,1.0
12,221699,52.652744444444,5.0844138888889,1.0
13,258526,52.652636111111,5.0845861111111,1.0
14,221700,52.652438888889,5.0852277777778,1.0
15,221701,52.652436111111,5.0853277777778,1.0
16,258528,52.652436111111,5.0853277777778,1.0
17,222891,52.652436111111,5.0853277777778,1.0
18,221702,52.652477777778,5.0851638888889,1.0
19,221703,52.6525,5.0857472222222,1.0
20,221704,52.6525,5.0857416666667,1.0
21,221705,52.6525,5.0857416666667,1.0
22,221706,52.6525,5.0857416666667,1.0
23,221707,52.652552777778,5.0850222222222,1.0
24,221708,52.652552777778,5.0850222222222,1.0
25,222892,52.652527777778,5.0852555555556,1.0
26,221710,52.652527777778,5.0852555555556,1.0
27,221711,52.652511111111,5.0853111111111,1.0
28,221712,52.652472222222,5.0854055555556,1.0
29,221713,52.652441666667,5.0853638888889,1.0
30,221714,52.652441666667,5.0853638888889,1.0
31,222894,52.652497222222,5.0849666666667,1.0
32,221715,52.652411111111,5.085175,1.0
33,222896,52.652686111111,5.0856527777778,1.0
34,221716,52.652308333333,5.0853555555556,1.0
35,257045,52.652038888889,5.0850166666667,1.0
36,254951,52.651844444444,5.0845444444444,1.0
37,227619,52.651844444444,5.0845444444444,1.0
38,278296,52.651916666667,5.0844972222222,1.0
39,222897,52.651475,5.0840666666667,1.0
40,228118,52.651558333333,5.0837777777778,1.0
41,258529,52.651552777778,5.083825,1.0
42,225110,52.651897222222,5.0832277777778,1.0
43,256954,52.651333333333,5.083725,1.0
